Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666309965.865722,235.000000,0.528000,1118.274544,0.804653,913.242120,2.988182,687.453791,-0.087022,2286.805205,2.145962,897.436778,-0.600960,17765.788562,-0.535114,1187.355292,1.716525,2777.618177,-1.358831,1139.329352,2.679748,1484.585099,-1.472755,1160.431230,2.045152,745.640206,-0.696091,1352.520437,-1.482910,1605.656633,1.022076,1060.367657,-2.854832,764.208608,-1.692871,2295.940646,-1.688682,697.679169,1.542235,1406.132817,2.400765,951.635809,-2.066854,4918.030483,-1.767529,902.613274,2.252822,1156.301771,-2.376259,795.068800,-1.446200,5701.530235,-0.388141
3666309965.966453,235.000000,0.492000,7405.082556,0.346983,1202.701857,-1.444552,1130.240211,0.644572,6370.313296,-2.477996,1158.720905,-2.148018,1190.075943,1.686752,817.324986,-2.454356,1353.674827,1.994089,4150.197493,0.802277,1304.432327,-0.421958,751.969039,-2.553195,1623.240615,-0.170613,1538.168070,1.695663,942.975054,-0.310785,1128.332603,-1.252533,740.670894,-0.754251,1069.021184,-1.599133,2050.937466,-0.000801,3148.808683,-0.032349,1998.628517,2.263771,1367.677875,-2.943674,3065.211158,-0.200815,2395.339328,1.881000,1082.746055,-0.847056,3239.367205,2.988822
3666309966.067185,236.000000,0.488000,1309.955988,2.057049,1737.238290,0.546226,1151.093175,2.074470,944.414631,-1.189341,746.569634,2.981724,861.814620,-1.855005,1023.555077,2.443613,1351.632347,2.474710,1435.688566,-1.755266,1184.592293,-2.872882,678.639236,-1.005436,1770.861243,2.087267,2319.882853,1.846849,1314.724441,-1.033109,3809.285364,1.268399,1223.846809,-0.724653,1706.109802,-0.001821,1215.821368,0.551042,1314.892565,0.083161,942.913856,-2.409469,2640.192286,-1.092645,1210.251217,2.693204,7651.610946,-2.423362,1111.937408,1.999462,1423.414108,0.156871
3666309966.166936,237.000000,0.548000,2133.561670,2.787671,2259.218560,1.971246,1457.120924,1.529225,1032.665896,0.487621,5930.087548,2.124225,4056.893547,-0.688833,1154.726114,-1.569050,18767.598520,-0.349270,1802.528198,2.861928,1887.948394,-3.116033,1119.520227,1.696693,7354.995687,-1.949569,2053.208018,-1.462553,1637.094976,-1.053356,1251.325837,2.502047,1714.292768,1.771129,3172.459708,-2.504285,3177.835642,-0.226151,13410.055542,-1.669176,895.972408,2.526596,1290.090764,-1.919864,2294.669539,0.292451,2442.185988,0.679800,1603.762207,0.501874,3483.593629,-0.255942
3666309966.267648,237.000000,0.512000,2410.932083,1.367269,1586.548265,0.932968,748.938831,2.966689,2054.420062,-1.642304,1814.154003,2.944616,1037.098891,-0.943165,854.646104,0.584355,1184.721043,0.170391,779.704440,1.279048,881.943138,1.251490,1340.314029,-2.824244,1478.434230,-0.357704,762.088489,2.593776,2528.313049,2.329984,1444.517336,-1.604417,1735.648247,-1.442976,2935.594028,-0.383584,1115.372646,-0.358692,1079.189455,0.483757,2301.634214,0.206662,992.757541,0.322732,1898.335079,-2.777209,917.335963,2.521667,2993.633271,-2.471836,1542.722406,1.726646
3666309966.367382,238.000000,0.516000,1570.834677,1.729315,905.228725,2.780308,783.183316,2.641831,1689.748414,-2.540144,634.438907,2.274404,788.979481,-3.134553,1075.238617,-2.714804,2769.313425,-0.154515,883.402086,3.076017,937.837758,2.115228,3262.687385,2.516593,1241.066204,-1.933344,2649.754838,-2.766224,665.431752,-3.020494,1112.585934,-2.371488,1217.723926,-2.100926,937.915474,-2.017553,1332.751445,-2.750234,666.915803,3.060602,3508.756150,1.752620,2760.186125,0.949452,767.049374,2.719963,1301.307327,-2.456592,1352.950197,-2.220728,1888.357003,1.935355
3666309966.467115,239.000000,0.408000,1242.332668,-1.278573,1490.822049,-1.136389,785.745746,-1.910793,874.044126,-2.458689,22836.640574,-3.124035,999.252572,1.853948,1716.824666,2.874853,746.687364,0.124616,1607.147651,3.130383,4887.584647,-2.060871,740.397841,-1.692065,1007.689635,-1.614738,648.186832,-2.410671,6648.793938,1.006840,1225.855921,-1.162093,881.681235,-1.142149,1674.554644,-1.684829,1293.935277,3.095649,3750.753574,-1.540238,956.139925,1.332927,2018.531227,0.658291,1596.153923,1.874454,1087.108294,-0.034777,1579.763006,-1.938932,813.295310,-1.477360
3666309966.567845,239.000000,0.500000,696.469215,-0.813804,756.285063,1.465959,765.972780,-2.905696,2382.764867,1.637410,793.378451,2.313472,1524.226088,1.900979,1091.751190,0.347765,3587.765391,2.449677,2948.261573,1.361337,1177.248724,0.498205,1419.245910,0.180296,1474.300987,3.028966,1547.430249,-0.878436,1895.197651,-1.977752,3970.795679,-0.273485,4519.755759,1.931952,1142.952844,-2.636909,1675.078676,1.272511,1733.988892,1.362014,806.303894,-0.997464,10033.852097,2.299636,1038.443339,1.905470,8631.239003,2.333857,1504.129733,2.173569,785.990985,-2.910520
3666309966.668576,239.000000,0.528000,1485.185004,0.418623,13569.698905,-1.351479,5358.563953,-1.434826,2193.219934,-0.695903,1662.614589,-2.864455,605.712399,1.248411,2565.410402,1.026707,776.430541,2.417647,1334.787076,1.765792,897.114285,1.942305,1648.379401,-2.225299,3377.101897,3.074131,3481.647232,2.126553,1240.164465,-3.038296,840.400321,2.210768,1743.491610,-2.803667,1360.786329,-1.131292,777.116146,-1.384986,932.925841,-0.613193,1709.904630,-2.926565,1282.445437,0.685051,1507.582992,-0.657273,747.822393,1.857201,2448.907655,0.811515,800.648543,2.353687
3666309966.768308,241.000000,0.532000,903.746817,2.481115,746.334168,-3.109172,1668.312385,2.094120,586.216792,-2.469542,1467.036830,3.020517,1675.401076,2.033673,1543.940270,-1.885791,1158.777633,-1.564472,1111.641496,-1.310286,5143.512232,2.582081,4696.386222,1.910940,816.065514,2.543356,805.164029,-2.859219,975.498050,1.202495,1291.096664,0.741997,2239.509610,0.164875,1047.446364,1.649596,1469.909544,1.019778,2407.689013,-3.118390,1151.470620,0.962782,5998.865341,0.524130,4003.093703,-2.031752,2936.728340,2.167262,757.448244,0.397579,3158.340309,0.862132
3666309966.867738,241.000000,0.504000,1101.704866,2.165952,787.699494,2.196786,2051.255772,-1.894659,1091.319659,-0.687475,1297.053835,-2.795446,3810.989587,0.938819,1518.025579,-1.326202,1980.430481,-1.677246,2059.239378,-2.955025,1887.879615,-1.815959,1157.521150,-0.328659,1319.550914,0.914375,1992.835477,1.707903,1137.545236,1.518113,1444.430470,1.925735,2076.500923,-1.148640,1827.146002,-1.984527,25498.878030,1.790124,1859.136632,2.658180,720.366923,-2.778822,745.720707,-0.804501,959.603919,-1.188387,906.499390,-0.350344,1104.370758,-1.497095,1271.552332,0.818926
3666309966.967774,241.000000,0.512000,1600.632521,1.727865,1503.781340,-0.284604,822.592558,-0.971535,1934.264695,1.487906,1133.308483,-0.586920,1099.738889,1.631613,814.264977,2.945183,1932.008643,1.463709,1145.584499,-2.082039,3808.264970,2.764744,1578.994530,-1.663913,1675.350019,-0.603016,2707.356967,-1.115709,3440.867791,0.012139,1207.147083,-1.345008,2237.842320,0.555623,1161.269305,-2.461798,875.812373,0.499721,1159.920795,-2.074199,1496.116019,-1.332333,2799.057234,0.241988,1356.013016,1.569356,3166.450179,0.317296,644.975942,2.009209,1970.970420,-1.519979
3666309967.068087,242.000000,0.564000,1322.247800,-1.394471,1141.421155,-3.030133,1685.081761,-0.778686,725.783994,-1.321023,2920.829427,1.444622,1406.651656,0.208841,1606.556712,-2.904350,2062.063894,-2.648613,2450.204209,3.069963,703.588605,1.545463,1637.092160,-1.706630,1170.140876,0.612249,1644.825710,2.022649,1317.957031,-2.870700,830.480933,1.076179,1632.103482,2.748963,2256.900144,1.826700,1537.449775,-0.311653,791.114596,2.039469,1246.805567,-2.521461,841.186328,-2.297983,3131.798982,-1.436881,2075.848024,0.418604,2407.065477,2.104092,622.431168,-1.739955
3666309967.168239,242.000000,0.488000,1038.270136,1.957802,3851.950947,-1.230315,661.081154,2.180382,874.012159,3.129006,1285.197630,0.491186,1475.791467,2.387757,781.427693,1.533864,749.364739,2.681218,1797.592342,0.585387,4435.820448,0.655127,1158.058428,1.813989,2081.250026,-1.668426,718.366534,-0.719705,779.051551,-0.131170,1699.901640,2.225260,4160.894140,1.187409,1432.104472,-0.335149,1577.915299,-2.252475,966.423813,2.218115,634.257144,-2.898245,2258.281872,-2.583583,2773.018949,-2.285517,1635.525425,-2.411077,1162.831286,2.095738,732.822003,2.020183
3666309967.267973,243.000000,0.476000,3790.442509,1.297024,1143.148269,1.028515,931.928810,1.674117,1278.927329,0.735009,988.986919,-2.931577,1484.902223,-2.312420,1271.122401,0.939685,822.623863,-2.936759,1302.059287,-1.694625,680.146182,2.193380,1189.987746,-1.012984,4843.398926,2.070092,2689.173259,1.640951,1721.879994,2.629434,2957.230860,-1.718954,1525.608110,0.567309,2012.799937,2.317037,1347.887000,-2.073081,1789.696930,2.907900,5540.146464,-1.215254,880.899877,-1.186046,1901.421300,0.928654,1326.166408,-0.123077,7175.152704,1.127837,1285.360243,-2.080765
3666309967.369699,244.000000,0.388000,3408.295839,-2.219344,1673.765929,-0.614065,5515.275292,-1.860755,2047.477594,1.035523,1790.438311,-2.847857,994.990071,-2.912487,1381.446010,-1.946622,1135.402058,-1.310627,1742.867145,3.054654,1421.549352,-2.325862,819.514226,-2.059399,1599.332734,-0.891708,1458.421753,-2.962969,1170.231637,-2.725349,3543.753288,2.906122,1369.236983,-1.128222,970.167105,-2.395819,886.943302,-2.724482,2188.918930,-1.530693,4254.944465,-2.943288,1062.302862,-1.591420,689.078064,-1.027565,679.425677,-2.213101,830.353912,-1.523102,621.637184,-2.192764
3666309967.469434,244.000000,0.512000,1646.749257,2.549482,1536.241191,-2.533188,996.629893,-0.331682,922.145821,0.251965,1152.367115,-2.869617,1059.682102,-3.020673,2152.565134,-0.270371,1181.610879,2.072859,898.586748,-0.670148,1923.000592,0.309197,609.309859,-1.382702,1131.833712,-2.042968,4040.855460,-0.830395,890.662259,-2.001708,2491.957474,0.272072,2199.049170,-1.713303,1040.541369,-0.890609,793.163970,1.893565,3969.563853,1.425879,1035.197421,-2.211322,1198.711849,-2.694706,635.254222,-1.886498,505.947190,0.317662,689.860828,0.232571,3942.090254,2.028815
3666309967.569166,244.000000,0.348000,843.586161,-0.010860,1183.776009,-3.111075,2244.726061,3.120472,870.253043,3.031867,1777.149321,0.953803,1691.574377,0.127263,1296.787743,-1.492001,2102.238270,0.883640,2174.423109,2.131846,918.549345,0.677002,1150.605111,-2.007971,1321.793043,-1.679695,489.490438,0.965061,1817.577814,-1.866290,1838.512071,1.832413,2765.845996,-0.745925,681.081598,-1.129601,1382.066049,-2.937549,10671.397183,2.966439,503.166803,1.026698,827.864865,-1.482897,876.256118,-1.456050,2136.427569,2.949682,3564.900973,-0.090954,658.955928,-0.032181
3666309967.668899,245.000000,0.500000,826.564625,0.064931,1255.748515,2.064545,2606.347569,2.855461,2749.752937,-0.914540,1235.826680,-0.508137,1501.983612,1.598248,2164.892211,-1.397527,1501.113614,1.390375,1319.926593,0.971714,712.301092,0.793738,1296.299516,2.094669,936.225049,1.997769,2087.539685,0.560272,1209.339640,2.499074,1172.493587,2.065725,1593.759533,0.621825,1289.983672,-1.429231,6694.276686,2.833906,2053.568675,0.099357,1731.412117,-0.561310,4626.000867,1.287568,2243.105298,-1.735417,1448.740838,-2.421250,737.748708,2.007610,1124.299955,1.227738
3666309967.769638,246.000000,0.540000,3604.318513,2.630329,2830.876343,0.258891,3069.878244,2.151095,1437.606881,-2.492064,1746.765865,2.057988,2445.660163,-1.413029,5708.940609,-2.396061,736.533137,2.948675,1560.816628,-2.214463,998.504890,2.044203,1527.215797,-1.325632,3246.398311,-2.699919,872.517651,3.121990,2993.481571,-2.643163,1159.936197,2.901695,1086.421923,-3.030764,3558.177452,-2.205787,774.672256,-2.855810,1888.713301,-0.528660,1817.209009,-1.160279,1767.935476,2.824767,2692.981304,-2.927223,2521.522138,-0.344696,1456.146721,-0.432532,2411.399770,3.075777
3666309967.869363,246.000000,0.488000,1463.582583,2.979240,960.282045,-2.078297,1363.198034,-2.379624,2452.498010,-0.613216,1372.730732,-3.040110,913.437165,2.951872,1669.726222,-0.789093,1804.450835,1.950499,18999.817962,-0.369859,2143.387406,2.603321,2941.609563,0.435347,578.783871,-2.039146,1945.273299,-0.156139,1120.116964,-3.015144,1125.187407,3.100506,956.000912,-0.815038,1927.672014,-2.591303,2025.568426,-1.724207,1696.473288,-1.619954,1361.812463,-1.528077,913.232080,-2.130278,1393.630707,-1.107009,1087.968896,-1.181682,1720.218908,2.890185,3600.346621,-1.207422
3666309967.969097,247.000000,0.544000,2315.001486,-0.797184,1325.674876,2.745877,1679.777832,-1.240342,2512.762109,0.419898,1285.179142,-2.230370,2330.065060,-2.085856,3302.427024,-0.166770,1193.226262,-3.106099,1190.158304,0.691752,2215.209113,2.238407,1607.208916,1.409176,845.564772,-2.645025,4827.919488,1.948679,1195.588588,0.008511,3470.410062,2.803386,1371.972446,2.533728,5344.159097,-0.214659,3478.845161,-3.111057,1148.860574,-2.813933,1057.716085,-1.755008,1307.988817,1.633812,2199.441697,1.986331,24684.653588,-2.836000,1094.515873,-2.014172,917.126262,2.462743
3666309968.068831,248.000000,0.480000,971.019772,-0.711196,863.229422,1.534106,542.349083,1.154127,1467.231157,-2.097997,1643.546598,2.579613,930.620006,-2.949320,1446.314805,-1.454145,1242.303941,-1.181878,1410.876780,-1.719747,1396.200706,1.559712,982.161616,-0.657754,2031.276480,0.320668,2764.811023,1.867801,716.344516,-3.125121,1881.918943,1.367024,2812.206210,0.175240,887.136744,-1.610436,894.035582,-0.911868,1246.409022,0.664669,3646.757776,2.142321,1600.339664,0.837351,3243.434971,1.959238,2233.336561,2.428562,3356.345064,-2.745942,715.722032,0.221124
3666309968.169561,248.000000,0.544000,1335.289116,-1.322814,5113.077481,-2.890192,1507.858197,-0.086662,1307.003399,-2.720238,2266.084802,2.015502,1427.734876,0.488016,2583.680984,-2.215856,2031.039441,1.617444,3406.647807,2.319590,1031.605049,-1.423598,1548.594497,2.329070,2442.262158,0.353229,1420.959118,-2.372232,1923.366709,-0.426898,1282.276611,2.346743,1273.095723,-0.562844,1682.341952,-0.996886,4482.315454,2.724479,1149.554107,2.324774,3197.139933,-1.060983,2456.977403,2.381952,1414.285002,2.142299,1872.458947,3.090871,695.856325,2.527730,1263.418069,-0.467597
3666309968.269097,248.000000,0.544000,1682.314916,-0.205369,2634.524502,-0.111461,1175.589717,2.561782,805.174864,-1.895704,1535.892558,0.068089,995.443880,-0.054169,911.320701,-2.690726,1047.175468,-1.903837,5226.436760,0.434253,813.453352,-0.507553,731.262209,0.159788,1654.169004,1.626910,1727.697113,-2.584893,643.057762,0.072172,6887.493112,-0.967299,1093.590758,2.186517,1010.766058,2.982963,1437.919185,0.674975,732.150437,-0.232122,1153.909887,1.442706,1039.921326,-2.374010,2039.430577,-0.773699,1556.063163,-1.030281,2482.873575,0.326706,1214.098413,-3.101689
3666309968.369027,250.000000,0.516000,1705.483188,-2.236448,624.584376,-0.923613,1407.323891,-1.794612,760.598645,-0.791295,6674.066119,1.663647,5207.288506,0.562385,1359.031696,1.194653,1008.965441,2.019672,3029.077139,-0.158467,2056.938940,-0.163085,4965.109823,1.112400,1745.818271,0.306474,1607.241451,-1.799818,2245.476054,-0.805167,1523.232164,-2.410910,2591.399851,-3.002073,870.619322,1.367487,894.358788,-1.383647,825.910613,-0.979714,881.587380,2.767629,1709.072164,-0.666614,659.580344,-3.008115,704.930582,3.038267,2090.870009,2.367659,1436.426097,0.441736
3666309968.468760,250.000000,0.472000,732.105612,-2.501035,1844.162117,1.644837,1379.505812,-2.725770,861.211038,1.801461,1735.622482,0.547389,672.843688,-2.630505,1167.929164,-0.506964,1174.777205,2.216082,842.745036,0.133505,6896.262924,0.143146,792.227375,-0.668244,2455.802841,-0.575027,4217.638883,-0.468735,3452.073640,-0.962021,4300.446686,1.991544,1986.951723,-0.784666,4014.307451,-1.757051,740.899530,0.753709,2238.163529,-2.450291,4632.667989,-1.169674,710.401232,1.841225,1758.255905,2.537336,898.665380,-2.393648,979.046186,1.735879,1498.000806,2.320227
3666309968.569384,250.000000,0.508000,433.632520,-1.141926,2111.848778,1.824206,1255.534041,1.111458,2456.847381,2.578064,959.348784,-2.426911,1639.769623,-1.170854,1001.151825,-1.044054,2113.995358,0.495970,5072.488351,-1.759235,3642.205227,-0.980154,1122.702643,-1.453694,5320.487927,2.162158,2325.896344,1.373326,1180.368420,-3.006932,1522.235867,1.658320,1187.137987,-0.224261,977.327956,-1.709367,802.309560,-1.769450,1394.611050,1.051931,1730.115486,2.386119,1190.122475,-1.286281,1178.259699,-0.994866,1503.824682,-1.181163,1998.418863,-2.695696,804.259393,2.335541
3666309968.669224,251.000000,0.336000,922.508777,-3.127931,528.380121,-2.215995,1423.636811,-1.729749,2113.177989,-2.367076,939.765634,-1.352444,563.075437,-3.101317,811.458337,-2.311559,738.327709,-3.101249,2433.560484,3.124108,1168.841265,-2.375342,748.833458,-2.578333,1405.835175,-3.003896,1048.034431,-1.006061,1219.894217,-2.401406,924.164705,-1.910636,1942.773306,-1.910550,2960.013075,-2.091004,1529.009136,2.434962,625.923941,-1.064077,6647.148639,2.678428,951.675660,-2.328731,580.898032,-2.387112,710.317855,-2.048939,1856.838042,-1.153124,558.858397,-1.339720
3666309968.768959,252.000000,0.532000,1642.597826,0.613021,1135.626983,-0.579197,2451.610031,-0.663420,1410.703561,0.735028,1032.883785,1.201321,1132.930819,1.726121,1137.253677,-2.607234,1163.446689,1.014107,1642.917420,1.568097,2342.424753,2.948194,1357.723289,2.952695,2691.764049,2.530749,610.475124,-1.751555,533.044321,0.145765,1445.215702,0.690345,595.109205,-0.114789,3057.297241,0.911858,2637.620160,1.288288,805.479451,1.640953,3169.591578,2.132238,2395.022024,-1.856127,1262.295410,2.736094,1910.668569,2.933018,910.704937,-3.023495,880.457904,-2.427351
3666309968.869701,252.000000,0.544000,1097.124622,1.436249,1609.040355,0.279052,3158.562239,2.127321,4102.603569,1.474903,2647.014321,2.018171,1411.594785,2.248206,2848.009532,1.590763,2506.526012,1.297066,958.183837,2.918308,2502.906281,-3.139100,720.672764,-2.792113,1738.766453,-1.870987,3095.751415,1.983964,1181.401997,-1.933153,1610.379612,-0.697548,1644.176306,-0.711757,2587.292831,-1.890868,563.314244,-0.330954,1153.881398,0.974930,1026.667550,0.230199,572.970589,-0.318583,1465.867302,1.395085,1607.172488,-0.322905,2030.257698,1.825047,2583.249603,1.775987
3666309968.969422,253.000000,0.512000,1097.233217,-2.826014,707.895748,2.396558,1667.367034,0.804679,1672.948206,-3.017481,1375.921883,-2.190844,1424.636420,-1.407438,2110.474504,1.376012,820.035582,1.394204,772.600813,-0.431571,2258.634959,-0.639733,948.571175,-2.788273,1158.049373,-2.354416,866.115557,1.333001,680.914152,-2.822369,954.178946,2.929169,1408.474298,-0.591240,861.904467,1.096650,2616.334036,-0.836334,1012.308210,-2.121516,2246.344290,-2.354767,4015.523626,-2.344643,1525.362838,1.659309,1058.825831,1.929298,1559.470778,-0.462695,1164.274345,-1.392833
3666309969.069168,253.000000,0.512000,1012.579627,-0.330114,1080.412884,-2.104591,530.714985,-1.334919,795.504413,-0.732822,1325.440055,-1.417881,1647.398040,-0.340792,1144.072465,-0.501171,984.616171,-0.430042,2086.663486,-0.888364,951.832328,-0.987945,1603.716165,0.178907,944.988444,0.739573,1737.550070,1.567502,1677.009909,0.323059,1104.365662,2.663642,1025.968748,2.161637,1060.588612,2.438695,862.260704,2.869807,2426.696487,-1.654632,1291.074717,3.076373,1331.255226,-0.854718,901.411647,-2.935133,1013.802255,-1.819892,1125.974481,-2.312039,2063.344020,0.338290
3666309969.168889,253.000000,0.508000,627.235796,-1.931408,712.636596,-2.611094,2064.512291,1.852463,1263.770011,1.880563,1404.028090,2.672802,585.349548,0.564853,1396.474855,-1.466908,2485.094965,-0.641077,2167.170742,2.967172,942.745017,-2.438723,5813.558544,-2.941979,2093.650380,0.034563,3464.605233,2.124586,968.181882,2.903197,1375.341923,-2.381166,1109.440612,1.571985,1093.787358,1.615884,2993.393197,1.943254,2861.688215,-0.590654,1732.450178,-0.115735,1535.760837,2.559797,854.683119,-2.909268,653.377676,2.252996,1250.772664,-2.218785,3911.112666,-0.917718
3666309969.269619,254.000000,0.520000,1842.190294,1.746742,596.125562,-0.864053,1332.477415,2.581687,675.715395,2.331282,1173.076431,-2.547069,2017.460675,-2.368419,755.646543,-2.886817,782.376902,2.770686,770.290736,-2.379156,1731.148526,-3.090344,1223.431502,-2.499236,2559.367019,-2.447698,8015.439465,1.883828,836.446480,-1.487548,1299.393757,-1.819369,1010.237440,-2.782147,877.803222,-1.979463,961.445707,2.564271,3029.255184,0.011218,1274.052823,-2.464991,1283.878503,-2.999361,790.926477,-2.471490,5294.969462,2.407813,3609.778352,-1.348712,815.475408,-2.542457
3666309969.369352,255.000000,0.536000,658.695278,2.482906,571.691702,0.332948,921.043611,1.926767,2909.245926,2.717591,3687.438668,-1.875573,4105.451732,1.888807,956.377103,-1.669270,680.916974,1.589076,1779.315445,2.241711,1347.688829,2.449291,1252.754752,-1.118582,890.752293,0.539886,684.766312,-1.362715,1337.863610,-0.281941,2673.078698,2.318270,1614.111902,-0.799331,1037.618948,-2.133797,8590.790321,2.223206,1062.902727,-1.452606,1950.743624,2.733640,1164.034823,2.236025,2413.825013,2.482788,1096.486466,-0.481756,2305.876428,1.571101,5574.393617,0.485867
3666309969.469087,255.000000,0.496000,1200.074812,-2.444314,1129.610076,-0.278028,1856.093687,-0.417982,801.442896,1.369981,877.814818,2.600750,502.344011,-1.830642,918.082867,-0.508654,974.453669,1.506949,1060.062121,1.889545,789.288355,-2.103394,1444.401769,-2.610271,3085.238777,0.599515,1060.191660,0.766066,846.558887,2.834332,717.990218,-1.286580,1340.402432,-2.158007,5910.666144,-0.112306,1258.389765,0.631383,829.148963,2.997556,1198.866211,2.908437,1477.739500,-0.371577,692.745328,0.316545,2626.205173,1.093838,1077.563146,3.007072,538.385011,-2.661483
3666309969.569520,256.000000,0.560000,1938.599051,2.953952,1009.195100,-1.777053,1010.839951,-0.501563,1046.043236,-0.672513,2772.112007,-0.778068,1204.583996,-1.892615,1875.420342,-1.590949,796.356068,2.790949,634.353312,-2.403974,993.031088,-3.021207,1771.629164,-2.786597,1984.959151,-2.258855,1083.771526,-2.485007,896.132881,-2.360122,749.585948,-1.963646,1010.241313,-3.019456,703.836501,-2.609851,2949.641552,2.353536,1015.406436,-2.216185,1404.260960,-1.666305,1823.614933,-2.698969,644.678666,-2.264829,1399.166856,-1.307230,1455.234621,-3.112534,776.616502,-1.907895
3666309969.669357,257.000000,0.524000,2154.463351,2.304520,935.966081,-2.608420,894.399266,-2.631994,3124.710388,-0.672968,1249.372393,-1.452805,1677.786985,-1.742713,1465.082734,-2.350464,670.548371,-2.073157,1714.683364,-2.758237,1864.174761,-1.794082,986.006478,-3.123010,2612.202306,-2.892613,745.758730,-2.479310,1323.403575,-2.100078,594.486711,-1.999954,1175.523786,-1.433032,691.992940,-2.672001,1459.750458,-2.932548,921.241218,-1.618992,926.324026,-2.016491,1004.888893,-0.796054,643.024590,-1.412622,1164.326464,-1.500627,2336.138073,-1.662734,33183.890931,-0.158064
3666309969.769141,257.000000,0.308000,699.872773,3.080848,1038.029338,-2.893863,854.901155,-1.342931,1129.809610,-2.770930,1152.390661,-1.980287,757.001615,-2.705331,1141.198661,-1.105651,1246.187247,-1.468146,1189.119117,-1.500748,5041.558922,-3.097041,1035.875181,-2.692063,4724.936023,-0.971525,1204.467973,-1.213828,1086.070926,-2.686745,989.615366,-0.735886,855.407476,-2.515842,794.313998,-2.696882,1665.217947,-1.814769,1719.485930,-2.449270,1175.066888,3.042934,13301.844183,-0.045364,824.960754,-2.421412,1244.085282,-0.364426,1480.675967,-0.689781,1411.290252,-2.411572
3666309969.868874,257.000000,0.476000,729.135350,-2.090592,718.813193,-2.272746,1244.284510,-2.797150,1063.265550,-2.982435,1071.003124,1.924896,743.607675,-1.850196,1873.060779,2.296224,1006.809914,-1.386691,1281.367464,-2.575782,2475.414490,-3.124600,1030.072295,-2.173447,6112.943868,-1.671794,1329.941050,-2.914507,2009.754229,-0.910289,790.263277,-2.648311,1439.927331,-0.124134,1675.401621,-1.858645,1392.719679,-2.661170,686.455359,-2.420353,812.519714,-1.675663,1107.425123,2.840788,1016.085822,-2.615178,1548.161828,-2.004987,1461.123642,0.020381,1597.352507,-1.961473
3666309969.970600,259.000000,0.348000,659.515254,-2.116830,922.651828,2.830298,2345.169668,2.988998,3484.581584,-3.078805,2154.092593,3.088243,944.649065,-2.971062,654.867000,-2.963657,458.553862,-2.610374,1486.787216,-1.772348,1294.886612,-1.012703,682.471588,-2.180276,552.730774,-2.009931,956.020271,-2.285531,1650.371843,-2.589514,1838.747150,-1.419140,1277.594018,-2.204629,1209.790512,-2.445020,42888.298407,1.472453,937.338544,-2.799123,1543.118133,-2.997935,795.835565,-1.036301,943.384712,-2.376489,924.251710,-1.694426,2899.241728,-2.853315,568.655744,-1.822470
3666309970.070333,259.000000,0.540000,1552.096708,-2.352328,2532.920459,0.146288,1610.386980,0.228463,2920.547417,1.510471,1183.893360,-1.491610,940.149726,-1.466175,1166.665254,1.856285,1333.314633,-2.713716,9399.099172,-2.734198,572.029363,0.973421,1289.280978,-1.601027,1925.818179,-0.101502,2056.716532,3.053511,1292.700143,-0.374604,915.160215,-1.432785,1022.264852,2.791247,1680.650607,2.480400,3333.633095,-2.425687,1025.958205,1.686253,9674.350107,1.462380,1132.599495,-1.650807,948.869649,-1.983758,619.050409,-2.025924,964.516577,2.888171,1114.899763,2.730987
3666309970.170067,259.000000,0.228000,607.682081,0.835207,2842.065857,2.890126,2085.404671,-1.031075,2938.854301,-0.379330,1139.235591,2.735063,1385.812264,-3.072016,6380.051215,-0.848366,743.334613,0.474348,2386.503943,1.550126,2487.712473,-1.158724,1145.323054,2.536645,615.375421,3.132809,491.433138,0.508516,593.854688,-2.299408,4016.040877,-1.652141,680.532946,0.241986,678.614028,1.642979,973.114121,-1.094723,847.373649,-1.577018,1253.897637,-2.875321,938.087386,2.866379,724.634225,1.674770,2097.448283,1.113050,834.221740,-1.242377,1592.561272,-1.547389
