Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668847.423439,0.000000,347.835883,-1.094565,451.719123,-1.876608,441.042929,-1.433324,305.643903,-1.573916,302.636106,-1.112946,282.441068,-1.344691,312.779984,-1.760977,392.916776,-2.085109,362.338504,-1.694640,538.534588,-1.559440,325.946387,-1.295259,525.517492,-1.549579,491.275616,-1.547346,424.073669,-1.952257,463.179053,-1.529607,367.256387,-1.646803,409.238774,-1.717078,488.316755,-1.358928,311.086063,-1.557942,396.999828,-1.711091,523.027782,-1.886650,416.467568,-1.927123,343.175303,-1.790071,325.716916,-1.670045,412.614077,-2.142321,449.810206,-1.707093,317.394032,-2.133619,451.141766,-1.851137,315.669439,-2.075793,533.718394,-1.612231,308.235380,-1.847430,445.579584,-1.912832
3683668847.523312,0.011719,508.999931,-1.279427,349.059175,-1.733145,359.255855,-1.268591,271.906764,-1.625399,322.227735,-1.645468,536.994991,-1.127345,450.714727,-1.723465,442.367482,-1.507701,280.454377,-1.492424,380.848539,-1.598016,378.116504,-1.752558,485.067979,-1.468467,456.172280,-1.502951,733.489014,-1.732484,367.459107,-1.540179,464.545053,-1.642247,342.396632,-1.840264,444.164030,-1.709868,335.527757,-1.527767,384.767235,-1.474610,414.694390,-1.616785,398.437781,-1.822576,380.068445,-2.065975,327.015575,-1.876476,403.238779,-2.198430,373.160847,-1.744413,651.045777,-1.731659,304.520331,-1.997233,380.581318,-1.778321,540.239355,-1.965999,397.984755,-2.067022,413.073091,-1.835707
3683668847.622848,0.007812,470.012947,-1.010616,526.413633,-1.095007,431.989916,-1.423424,278.637670,-1.481457,362.717998,-1.527322,411.130915,-1.207429,400.003570,-1.753962,558.018129,-1.786930,537.983588,-1.345013,307.695793,-1.593318,511.700790,-1.483438,389.943752,-2.020915,502.881205,-1.239221,299.677832,-1.854409,393.104833,-1.516233,451.523045,-2.079963,335.949570,-1.714309,425.812768,-1.728456,420.109593,-1.907068,372.918424,-1.877392,421.103593,-1.571514,478.420753,-1.728972,423.240289,-2.123625,422.684187,-1.870458,394.258747,-1.827811,366.127898,-1.953165,484.609296,-1.611987,342.000022,-1.895329,341.813814,-2.143620,398.378950,-1.920791,425.043180,-1.753830,315.427007,-2.136103
3683668847.723734,0.003906,474.250651,-1.523136,321.276198,-1.512521,356.974563,-1.592007,284.267600,-1.198144,383.999555,-1.569864,359.014216,-1.125483,348.356883,-1.713284,398.360212,-1.649514,364.498488,-1.353541,432.446594,-1.380589,504.555815,-1.612035,373.353804,-1.242077,354.847310,-1.936648,631.458311,-1.843864,304.598918,-1.239981,405.614072,-1.643523,314.374051,-1.882359,455.680677,-1.391076,520.113929,-1.706035,500.210527,-1.398694,461.039200,-1.598210,453.569079,-1.622691,466.751957,-2.076399,474.797240,-1.685725,409.234581,-2.028892,430.158957,-2.060439,469.220720,-1.831627,353.096420,-1.830900,412.019802,-2.245431,474.318785,-1.357427,260.328107,-1.778005,416.194091,-1.746836
3683668847.823545,0.003906,338.561964,-1.336012,654.788434,-1.279633,354.768972,-1.370856,562.692801,-1.179111,313.852196,-1.143659,390.287676,-0.990769,518.097127,-1.279585,507.527123,-1.408430,364.881051,-1.136313,536.356823,-1.295269,598.359435,-1.349729,346.850742,-1.521420,603.927337,-1.459615,422.706319,-1.776785,479.885941,-1.275843,480.507973,-1.398354,390.135328,-1.866728,521.266895,-1.726412,477.868665,-1.490277,336.298986,-1.784141,525.691599,-1.551561,556.401016,-2.061371,507.780340,-1.851002,361.464123,-1.815818,649.909856,-1.356129,453.780791,-1.638362,431.732009,-1.865359,337.373592,-2.004869,289.785751,-2.080034,647.428093,-1.672044,332.830980,-2.149000,348.506703,-1.835151
3683668847.924768,0.007812,491.023270,-1.098896,686.688853,-1.525266,343.650531,-1.428475,481.584037,-1.032373,791.808902,-1.540148,362.555144,-1.703763,307.714205,-1.223524,783.300791,-1.444858,349.592589,-1.571648,355.845422,-1.484866,418.169173,-1.667883,446.703889,-1.281205,318.813296,-1.256724,430.006371,-1.682349,461.494572,-1.335215,465.139159,-1.412153,405.646339,-1.759370,452.836238,-1.357643,563.900555,-1.585409,453.553061,-1.545926,382.321425,-1.645470,374.650840,-2.037192,350.087679,-1.746421,850.163576,-1.515418,360.682636,-1.337242,289.066612,-2.037735,439.203656,-1.809401,420.678459,-1.795709,576.104101,-2.091155,436.676750,-1.860069,429.718637,-1.621375,552.106573,-1.747331
3683668848.024750,0.007812,363.060128,-1.003574,497.306190,-1.153295,436.010620,-1.508365,460.502162,-1.426930,343.418778,-1.152367,482.130611,-1.165850,305.092519,-1.573318,573.166896,-1.583704,509.972479,-1.692944,429.607035,-1.000491,489.015991,-1.241301,399.895000,-1.044049,619.146579,-1.193780,444.794719,-1.282298,353.237326,-1.507620,610.948239,-1.372079,317.380840,-1.542611,485.650110,-1.216870,560.504824,-1.520154,400.207296,-1.425871,331.766282,-1.685689,443.395329,-1.871874,313.752885,-1.788995,377.153059,-1.586149,322.838383,-1.604247,326.988294,-1.721330,394.922823,-1.857447,326.716781,-1.734834,454.105339,-1.845248,392.117671,-1.568075,549.088752,-1.396613,392.625058,-1.457541
3683668848.125394,0.015625,366.318568,-1.469192,479.726890,-0.986717,569.753617,-1.246756,471.523497,-1.375073,422.175167,-1.466549,427.774845,-1.108115,311.929306,-1.452427,366.869521,-1.572009,420.298304,-1.550602,424.121562,-1.413557,519.022780,-1.520331,464.558611,-1.341298,380.721659,-1.394277,421.763079,-1.963925,305.257275,-1.224968,468.431063,-1.367549,340.516645,-1.623911,452.526981,-1.678420,490.177723,-1.607107,368.715645,-1.473454,442.900572,-1.409273,407.919618,-1.619317,452.524871,-1.937508,463.600205,-1.829373,773.192217,-1.868756,391.553932,-1.981281,430.062837,-1.928024,339.039851,-1.654919,316.226415,-1.912738,401.178130,-1.775618,665.555835,-1.919931,375.275379,-1.943954
3683668848.225322,0.003906,393.529986,-1.313467,426.770457,-1.175165,494.609950,-1.436277,374.751630,-1.256767,309.562718,-1.454825,267.828659,-1.378580,464.997860,-1.077343,471.146466,-1.508622,350.699553,-1.387898,398.636188,-1.173691,507.458563,-1.634412,394.547076,-1.479157,337.011112,-1.282956,459.061822,-1.894373,369.184886,-1.333617,400.980563,-1.414311,368.272157,-1.337439,514.689865,-1.620105,481.683469,-1.511959,380.122264,-1.587654,491.187052,-1.510647,366.447052,-1.577461,447.007769,-1.903147,364.126783,-1.571634,388.491248,-1.948361,484.549219,-1.899962,383.277101,-2.100092,329.448552,-1.725366,325.389455,-1.678209,493.060889,-1.923953,373.445789,-1.580846,408.379596,-1.864095
3683668848.325178,0.011719,605.178502,-0.768781,622.972961,-1.307095,647.323716,-1.101630,385.197953,-1.297946,467.288584,-1.634485,369.312315,-1.373774,499.439117,-1.012075,525.110900,-1.315089,400.732066,-1.257696,466.569180,-0.962148,482.472244,-0.985932,310.266017,-1.370165,570.467069,-1.351472,356.583017,-1.413602,389.557913,-1.746473,428.782208,-1.391652,547.371940,-1.524187,572.333402,-1.757093,565.308627,-2.034763,476.093407,-1.943400,404.003229,-1.651383,380.798255,-1.839148,663.425374,-1.483135,390.305339,-1.423460,582.353805,-1.714163,396.534223,-1.955004,425.486640,-1.979055,323.510818,-1.799954,349.228537,-2.075802,364.135784,-2.042202,454.870562,-1.638399,431.152331,-1.802864
3683668848.425286,0.015625,401.096159,-1.373794,411.381655,-0.904502,503.983874,-1.723625,374.755152,-1.005533,289.108986,-1.351788,488.309524,-0.917620,403.559395,-1.391841,466.923914,-1.287508,284.817064,-1.139858,505.542052,-1.156727,403.168434,-1.433432,432.925638,-1.261557,430.419099,-1.271288,450.795514,-1.628164,436.984092,-1.820905,461.695010,-1.649874,435.045129,-1.421965,384.215247,-1.559942,399.620572,-1.940631,323.874703,-1.356169,358.255177,-1.345878,406.608344,-1.681256,383.674365,-2.108031,377.959330,-1.641556,401.633761,-1.451148,372.093064,-1.631993,533.602688,-1.791802,532.304920,-1.172007,465.005281,-1.447036,486.951455,-1.470888,437.187816,-1.555338,962.695861,-1.295660
3683668848.526259,0.031250,424.366188,-1.243826,427.610538,-1.460469,535.819244,-1.430049,399.317750,-1.418516,512.382979,-1.194499,430.492971,-1.224167,408.587044,-1.176340,441.317724,-1.250972,394.346115,-1.496909,384.361832,-1.000631,469.812698,-1.045982,274.509668,-1.434771,400.923845,-1.318655,358.110779,-1.462309,398.251036,-1.360407,447.935211,-1.598349,378.471508,-1.325470,391.744294,-1.603136,398.889245,-1.558604,382.955083,-1.760522,378.440725,-1.435534,385.987123,-1.836648,554.351467,-1.494706,450.717660,-1.398246,620.297054,-1.712965,481.399591,-1.917240,617.903983,-2.174093,410.104756,-1.971870,392.161965,-1.707628,500.890112,-2.045515,405.352787,-1.327119,357.443217,-1.570809
3683668848.626994,0.011719,653.502247,-1.306503,312.969093,-0.881026,413.624781,-1.312483,292.618983,-1.223625,359.114978,-1.057812,305.703396,-1.425931,326.748303,-1.347214,439.831047,-1.072799,442.899825,-1.330258,434.463053,-0.836339,449.197475,-1.616420,580.262368,-1.463927,447.922196,-1.110730,436.820891,-1.689505,544.753100,-1.745344,379.045447,-1.890925,341.082296,-1.415042,504.673315,-1.010798,590.886084,-1.674423,540.993171,-1.662697,388.373201,-1.426615,501.119368,-1.370207,386.065541,-1.808637,558.411577,-1.779170,483.190397,-2.017463,428.127917,-1.978620,528.408567,-1.579668,390.655001,-1.771179,306.621403,-1.995684,628.260164,-1.819629,335.281953,-1.596826,538.063876,-1.779120
3683668848.727040,0.019531,315.342621,-1.144713,520.254223,-1.316316,401.030130,-1.084042,409.353726,-1.329027,494.777261,-1.430129,390.584491,-0.951994,448.488917,-1.282910,539.384623,-1.115306,400.930273,-1.250198,365.129805,-1.275067,489.985881,-1.244185,433.032043,-1.193185,341.830261,-1.473394,535.792705,-1.458961,373.760889,-1.073980,402.067589,-1.243129,371.154598,-1.534875,403.807554,-1.285984,617.301699,-1.645788,513.151732,-1.808319,386.362146,-1.503860,423.143293,-1.686487,423.765406,-1.341611,585.418720,-1.777192,432.669150,-1.721546,478.519787,-2.161281,590.899335,-2.172963,417.502649,-2.350591,288.621603,-1.906671,325.599167,-1.981254,371.291716,-1.700842,336.579753,-1.525852
3683668848.827007,0.015625,367.148993,-1.221802,347.778690,-1.353751,544.634277,-1.335940,454.305168,-1.207404,371.551888,-1.328694,376.845580,-1.332024,462.544174,-1.310524,401.068326,-1.437683,451.735326,-1.010606,391.287982,-0.832001,331.785867,-1.379202,526.789657,-1.247692,538.813254,-1.592208,436.485841,-1.347854,592.753026,-1.711819,478.596574,-1.462334,370.154955,-1.420242,450.744293,-1.845021,525.510119,-1.837225,827.522404,-1.448132,584.580391,-1.493213,543.791089,-1.078462,409.926173,-1.506493,501.058036,-1.814172,448.235558,-1.960430,458.287298,-1.707274,374.411402,-1.560317,353.640556,-1.867573,289.374865,-1.632641,582.215077,-2.000314,678.054140,-1.634477,659.310411,-1.619717
3683668848.927576,0.039062,580.596321,-1.465906,350.922046,-1.261520,424.166244,-1.436713,298.253634,-1.337714,506.962758,-1.113639,378.629638,-1.138813,353.012580,-1.337305,442.833997,-1.417436,399.795417,-1.334057,513.242383,-1.197419,526.218883,-1.261242,475.877239,-1.028296,412.419902,-1.303378,437.603559,-1.352435,677.254187,-1.169883,694.285151,-1.044211,322.390042,-1.208335,513.044096,-1.055457,488.209272,-1.653149,414.801236,-1.599709,520.140388,-1.789111,318.019227,-1.736001,506.145555,-1.724629,363.561052,-1.669730,460.426959,-1.381479,397.757379,-1.873452,329.383963,-1.822320,408.430433,-1.721591,369.136051,-1.742202,371.511055,-1.483263,530.345996,-1.420035,353.835640,-1.477565
3683668849.027277,0.003906,475.460382,-1.264771,472.712347,-1.002705,415.368614,-1.346506,617.986982,-1.207150,501.575789,-1.469838,393.042573,-0.663344,579.906891,-1.107220,513.017760,-1.080543,409.093136,-1.379484,432.527917,-1.311768,632.770175,-1.427463,456.335732,-1.079402,385.682252,-1.293427,489.221062,-1.557868,488.175569,-1.003302,415.175259,-1.308484,330.494834,-1.929007,374.165149,-1.274944,459.118717,-1.312203,433.723641,-1.558206,526.723430,-1.633799,401.853090,-1.536359,565.098164,-1.457246,343.070572,-1.510338,688.374584,-1.684754,295.216850,-1.836749,378.997732,-1.732186,452.854622,-1.713552,414.174211,-1.687752,357.696319,-1.729009,480.017370,-1.787221,473.371995,-1.924169
3683668849.127368,0.003906,639.705585,-1.300964,416.310351,-1.031870,437.323515,-1.313318,329.754188,-1.347734,425.813575,-1.102666,523.208785,-0.807486,329.570923,-1.407087,417.599476,-1.077439,343.195246,-1.389541,476.964320,-1.377416,654.497216,-1.227363,371.740317,-1.181995,434.630406,-1.212640,468.301711,-1.655371,423.484259,-1.298790,494.268232,-1.962412,402.671572,-1.581597,422.247356,-1.499393,494.733922,-1.743137,374.216234,-1.456873,296.854814,-1.759319,513.842487,-1.468564,419.342394,-1.644651,439.855821,-1.724073,371.230510,-2.013488,599.510906,-1.426719,591.931478,-1.711399,434.444985,-1.900350,502.836202,-1.882205,431.127883,-1.257336,470.592200,-1.649062,358.695580,-1.919677
3683668849.228099,0.007812,419.446816,-1.643837,649.097929,-1.135882,468.831020,-1.599882,409.863769,-1.150392,437.300708,-1.193870,453.224258,-1.047831,559.733273,-1.366013,796.227315,-1.705228,428.984320,-1.188579,594.387030,-1.302212,744.966603,-1.018224,631.460590,-1.269722,433.789670,-0.760797,462.099680,-1.749211,369.897464,-1.226396,385.966225,-1.544383,424.611055,-1.466792,466.026668,-1.302570,472.590732,-1.358650,401.418013,-1.558752,335.665282,-1.326249,449.447472,-1.385054,399.610241,-1.773187,515.486561,-1.858208,500.654248,-1.389130,493.985892,-1.839132,444.185210,-1.286997,454.844892,-1.902186,643.326329,-1.557216,553.075333,-2.024599,342.459011,-1.658698,399.221607,-1.932114
3683668849.328906,0.027344,387.008004,-0.970156,503.365659,-1.283464,344.834362,-1.065798,483.778895,-1.258478,444.083328,-0.979633,466.210757,-0.935687,479.193354,-1.152976,658.238215,-1.051967,465.731984,-1.293309,443.522605,-1.360623,402.510694,-1.220554,1025.086161,-1.091677,369.967573,-1.192579,574.282697,-1.209989,495.409213,-1.293685,435.291121,-1.409788,357.800794,-1.930792,535.224830,-1.116352,565.536372,-1.459134,539.728784,-1.275898,455.358795,-1.361175,508.826732,-1.587853,503.530613,-1.182368,494.823862,-1.376786,618.484376,-1.292632,515.515224,-1.776641,504.849031,-1.670183,539.592189,-1.469254,800.100117,-1.111967,526.094404,-2.003984,669.142759,-1.204896,532.930933,-1.914990
3683668849.429482,0.050781,493.041601,-1.790997,500.119736,-1.125227,517.521584,-0.966850,412.312914,-1.291497,387.907273,-1.386303,410.839321,-0.852054,713.593596,-1.575801,653.000232,-1.758758,380.367423,-1.301571,628.810997,-0.496059,412.085921,-1.364670,551.938304,-1.051722,799.487719,-1.502056,614.443627,-1.704128,513.225758,-1.379029,344.739302,-1.488877,424.342288,-1.392119,546.561994,-1.713503,440.517942,-1.599581,380.496323,-1.336757,376.693059,-1.198792,357.805421,-1.692317,548.073534,-1.999273,424.270238,-1.541639,779.847990,-1.510852,551.093165,-1.444377,525.935220,-2.070455,507.108233,-1.936438,469.659559,-1.474087,505.896072,-1.754490,549.858788,-1.769134,309.781368,-1.680088
3683668849.530212,0.031250,360.924057,-0.952793,460.401388,-1.044587,487.053463,-1.226441,511.199477,-1.017270,584.293758,-1.243648,593.575471,-1.246069,344.452331,-1.368958,997.949702,-1.252400,607.484364,-1.333290,514.896624,-0.978543,478.679238,-1.655423,544.352249,-1.110894,431.785867,-0.897417,442.553741,-1.563963,568.378043,-1.240276,496.232205,-1.205081,464.392299,-1.180770,503.071408,-1.402474,331.751117,-1.396673,387.836736,-1.487945,495.629263,-1.565235,466.588449,-1.666123,492.656347,-1.647180,355.306170,-1.328261,444.003007,-1.243891,717.119008,-1.594619,614.729453,-1.758610,630.182327,-1.599479,433.292551,-1.663193,453.911292,-1.601420,462.815570,-1.425538,431.308663,-1.629382
3683668849.630589,0.015625,526.813741,-1.144406,700.063092,-1.258752,435.552490,-0.938545,537.413964,-1.102863,414.621675,-1.187072,558.978613,-0.825109,464.599717,-1.080179,692.540955,-1.446506,398.817208,-0.756440,473.062143,-1.364969,618.725668,-1.547308,438.680635,-1.375670,519.731444,-1.118930,575.624917,-1.467896,340.816688,-1.235839,530.492115,-0.871988,372.841285,-1.066732,483.784935,-1.353674,610.842295,-1.418877,444.994867,-1.319616,448.805589,-1.727632,421.204933,-1.595505,473.652990,-1.702624,442.731378,-1.766397,370.792427,-1.607899,537.039127,-1.648962,331.718277,-1.627287,351.043924,-1.792321,455.810850,-1.602505,455.834451,-1.847433,669.634359,-1.596589,373.430817,-1.092716
3683668849.730475,0.011719,382.643205,-1.037764,340.387721,-1.332946,530.987675,-1.595967,326.139254,-1.307091,359.855627,-1.016426,423.563732,-0.997003,511.975309,-1.251613,645.183853,-1.351872,432.979519,-1.161730,381.878097,-1.180678,454.101887,-1.427806,580.714046,-1.510248,517.940810,-0.970937,384.400774,-1.309585,780.353517,-1.348575,760.015139,-1.557147,444.803808,-1.497619,573.182193,-1.601536,383.955286,-1.705981,456.550276,-1.309435,463.646654,-1.061191,834.876540,-1.641547,392.376482,-1.749501,622.408011,-1.556563,578.291828,-1.383260,423.217792,-1.723232,429.689834,-1.375396,609.184155,-1.692159,373.601336,-1.394244,615.206090,-1.370357,456.723821,-1.793633,348.368375,-1.638780
3683668849.831224,0.062500,800.773526,-1.843295,483.504639,-1.247495,622.688610,-1.059649,458.629595,-1.476602,311.381503,-1.175015,481.965832,-0.474218,453.351220,-1.192348,380.662654,-1.493233,662.309433,-1.167146,677.786591,-1.104083,368.143941,-1.129394,359.920188,-1.140233,405.353776,-1.183960,499.278374,-1.513598,640.897976,-0.893602,530.438503,-1.165259,451.752678,-1.587220,483.125249,-0.999315,632.282642,-1.469500,436.772659,-1.046482,388.386879,-1.430370,521.094321,-1.547065,524.423827,-1.506683,408.462917,-1.499111,472.149500,-1.913030,508.682004,-1.646348,496.902108,-1.344720,367.352891,-1.650568,320.390130,-1.878966,507.370144,-1.396867,452.630143,-1.408694,384.906947,-1.694403
3683668849.931148,0.019531,458.862753,-1.359079,636.630352,-1.060091,767.414811,-1.094402,416.665206,-0.985912,531.804890,-1.139816,508.480385,-1.091684,371.269238,-1.033669,539.352992,-1.490301,273.398292,-1.000475,488.198027,-0.830318,469.332115,-1.161689,537.681083,-1.149146,514.048330,-1.386793,405.581097,-1.226356,400.965385,-0.996681,443.546297,-1.641492,297.447446,-1.238123,445.531212,-1.015793,557.683376,-1.495103,391.784016,-1.875747,590.203499,-1.114960,507.680389,-1.798487,462.474951,-1.504905,379.628831,-1.546801,448.315806,-1.620204,354.151409,-1.805169,432.069367,-1.339607,408.177260,-1.741008,664.438646,-1.939617,527.934476,-1.949239,376.241433,-1.485053,560.645103,-1.223893
3683668850.031860,0.000000,489.345957,-1.025067,445.013579,-1.101664,374.406884,-1.115447,282.109841,-1.118058,916.200989,-0.929484,455.720993,-0.909564,563.169925,-1.791983,455.550847,-1.299027,332.761468,-1.290819,537.175616,-0.951140,358.930259,-1.327204,727.892754,-0.758184,566.095485,-1.211669,548.067935,-1.147842,590.474827,-1.341837,338.933222,-1.230430,552.934737,-1.338663,721.047294,-1.584217,432.110586,-1.538045,634.466521,-1.277488,601.942469,-1.476804,365.732746,-1.436558,741.822927,-1.475046,414.703318,-1.328321,661.878460,-1.897511,476.918904,-1.588596,488.079016,-1.613959,432.706637,-1.688380,296.655181,-1.537168,699.982792,-1.408840,434.200630,-1.576676,472.199292,-1.347047
3683668850.132627,0.019531,385.146672,-1.442051,478.609755,-1.538451,467.798990,-0.828877,245.280953,-0.802101,445.803281,-1.058204,395.551243,-1.158607,634.573464,-0.890911,539.003840,-1.307181,547.632073,-1.134637,651.230992,-1.607952,359.512048,-1.043528,444.087645,-1.310912,489.264720,-1.343343,449.800304,-1.374842,645.715241,-1.008188,812.815126,-1.661630,348.381711,-1.315170,410.171702,-0.984688,482.258805,-1.699790,558.956946,-1.700382,358.776600,-1.456023,598.014545,-1.415853,456.388060,-1.650723,378.530533,-1.460725,439.727178,-0.996422,615.810053,-1.509700,498.921665,-1.361191,425.918563,-1.502434,414.652162,-1.509261,493.245588,-1.536045,489.586824,-1.420449,451.286495,-0.919767
3683668850.232359,0.000000,620.516426,-0.934487,552.685937,-1.275320,508.260519,-0.845590,418.151152,-0.996461,465.520782,-1.315919,550.552112,-0.875892,632.221695,-1.485128,372.083926,-1.194341,596.470583,-1.607867,601.438435,-0.868717,566.743868,-1.535520,402.576810,-1.514194,338.190194,-1.062576,486.509312,-1.232410,477.739230,-1.106396,367.670307,-1.223458,644.203626,-1.486015,536.416701,-1.189673,377.046329,-1.321621,373.020960,-1.236744,504.350053,-1.593974,548.649927,-1.843100,459.585240,-1.577722,433.409833,-1.160275,609.323523,-1.177433,424.477613,-1.499427,520.237035,-1.498782,561.447554,-1.974999,403.707424,-1.726425,413.904772,-1.780045,492.064233,-1.445004,587.029478,-1.521418
3683668850.332310,0.042969,515.725910,-1.207740,499.751151,-1.502829,718.648056,-1.067342,710.452714,-0.892116,457.835390,-1.208675,439.617382,-1.100224,451.007202,-1.415711,655.267877,-0.989768,490.760873,-1.181122,519.327321,-0.666132,640.823398,-1.056816,548.322094,-0.594703,1018.453745,-0.838089,425.023059,-1.073968,567.777805,-1.297489,726.051798,-1.286367,407.938606,-1.295160,504.742074,-1.490034,730.437980,-1.737635,414.576240,-1.435586,577.636682,-1.125983,498.213951,-1.698931,472.923627,-1.009403,510.514177,-1.406302,693.803781,-1.599295,687.340579,-1.333106,564.180465,-1.044066,752.915317,-1.321105,511.761730,-1.951389,433.061835,-1.781898,435.015613,-1.487572,629.904622,-1.298037
3683668850.433307,0.058594,540.509299,-1.039782,513.415689,-0.683428,574.853921,-1.424871,355.976785,-0.403571,749.176012,-1.154793,377.024882,-1.084135,548.738641,-1.490536,750.387142,-1.096444,401.091296,-0.994883,480.150804,-0.950527,754.922226,-0.742977,960.595947,-1.418755,1172.431533,-1.407904,438.852506,-1.268132,499.819176,-0.826891,732.437920,-0.521156,333.939162,-1.167332,364.150576,-1.468535,710.360386,-1.629280,554.915174,-1.356619,545.976864,-0.976894,471.729937,-1.282114,1349.773491,-1.939692,497.514681,-1.587924,463.024518,-1.639367,843.253969,-1.437449,443.130051,-1.479233,750.566120,-1.169257,471.173645,-1.014482,690.519032,-1.714211,1598.360086,-1.457790,406.244379,-1.142746
3683668850.533426,0.054687,370.752346,-0.595841,700.040055,-1.311219,568.498997,-0.830625,415.374619,-1.384690,398.159098,-0.955385,417.555972,-1.241753,642.016918,-1.182539,467.531628,-1.428384,527.099601,-1.020624,509.536977,-0.791950,763.639210,-1.329811,728.232440,-0.849113,428.464958,-1.280786,527.351253,-1.503430,664.918260,-1.060270,545.980735,-1.718349,554.139043,-1.491959,655.217060,-0.774169,480.948934,-1.478913,395.690552,-1.401470,387.465837,-1.293097,540.618942,-1.374659,587.915998,-1.860013,463.176171,-0.968309,397.052318,-1.134416,387.784248,-1.116010,558.045799,-1.416213,454.012264,-1.382651,575.417667,-1.043338,554.637136,-1.595337,484.679604,-1.325146,420.834659,-1.572172
3683668850.634310,0.074219,482.866732,-1.401238,547.185891,-1.289847,1634.670082,-1.212340,456.044442,-0.930034,653.055648,-1.053990,680.442957,-0.450156,383.569910,-1.171776,635.144602,-1.372608,357.155676,-1.133439,941.917404,-0.824873,861.022815,-1.817895,557.041347,-0.460070,436.952110,-1.155897,597.883922,-1.324890,439.809600,-1.024096,896.603051,-1.597326,610.380224,-1.302989,393.381739,-1.015287,547.503236,-1.433941,1117.354433,-1.306277,528.252596,-1.506123,350.688959,-1.398108,458.979870,-1.608429,687.591107,-1.466119,589.976845,-1.324458,446.457188,-1.440719,401.504228,-1.778718,486.645751,-1.647175,938.472579,-2.176206,474.094123,-1.889293,558.899093,-1.914702,848.032215,-1.383969
3683668850.734068,0.054687,356.581614,-1.059284,450.987129,-1.166152,626.707927,-1.425789,477.251423,-1.208344,862.078793,-1.839067,510.190759,-0.740611,417.917938,-1.070294,905.831793,-0.500509,385.841357,-1.190717,576.811563,-1.048357,422.533263,-0.793468,871.119501,-1.008181,530.340987,-1.233782,482.917812,-1.747654,397.838252,-1.243334,406.075087,-1.470899,476.568524,-1.139283,581.809763,-1.098514,436.535774,-1.246604,446.018056,-1.339198,547.178388,-1.500698,471.550278,-1.270548,587.851595,-1.496237,479.236567,-1.376538,676.307958,-1.195939,650.883251,-1.177068,424.549635,-1.891163,970.621063,-1.105117,441.189927,-1.846475,468.548519,-1.687412,759.803175,-1.776580,626.157999,-1.236517
3683668850.834778,0.031250,475.362090,-1.473466,697.296259,-2.004303,725.166374,-0.906977,562.505691,-1.290299,446.785994,-1.169005,528.755207,-1.252641,683.956826,-0.973444,571.516172,-1.036338,508.183279,-0.833455,864.881669,-1.079283,466.956111,-1.081037,478.242482,-1.420184,449.630407,-1.042940,354.677860,-1.210883,404.690168,-1.357734,681.008445,-1.343797,366.498459,-1.174422,1143.798555,-1.055920,536.550324,-1.372193,608.331499,-1.433621,423.763632,-1.096254,321.394949,-1.577595,511.572054,-1.646998,496.134479,-1.405969,721.125756,-1.467187,646.498127,-1.193879,875.454196,-1.425494,735.848176,-1.757707,453.933050,-1.590242,530.327190,-1.765871,1023.488637,-0.809684,426.903746,-1.286239
3683668850.935250,0.066406,930.456716,-0.806988,428.990022,-1.109324,732.203392,-1.095203,429.760793,-0.768729,506.435042,-0.692880,424.862510,-1.192437,586.876897,-0.838340,435.600560,-0.975733,698.895046,-0.878369,514.371171,-0.993746,560.921663,-1.417904,389.795212,-1.355305,490.653632,-1.480634,584.302481,-1.197634,499.561842,-0.937660,466.400515,-1.517897,425.248177,-1.427761,741.866229,-1.082288,541.908973,-1.592986,452.990870,-1.120186,805.689500,-1.696456,457.352041,-1.462889,442.669792,-1.327080,472.815743,-1.568304,561.660573,-1.809065,646.534100,-1.353681,441.640596,-1.708240,501.376936,-1.773374,515.049802,-2.002721,873.115544,-1.239343,678.701707,-1.736793,1147.587892,-1.512372
