Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666310358.216492,185.000000,0.068000,854.442214,2.768723,389.893491,2.163175,578.085361,1.935045,437.647214,2.446746,625.362252,2.341800,804.513855,2.625024,788.904364,1.629518,978.293878,1.898009,592.568375,1.971380,948.556125,1.955652,637.239553,1.667515,784.245849,1.651561,1567.186411,1.150818,620.591403,2.236578,839.853630,2.561446,396.260566,2.312988,860.498137,2.473535,523.000298,2.466395,853.249347,2.488193,446.758317,2.209641,505.145429,3.022619,553.887378,2.651610,875.380881,1.947519,478.230522,2.250382,634.301086,2.307185
3666310358.316227,185.000000,0.060000,520.748834,1.801800,358.730398,1.727400,600.142674,2.308977,538.608103,2.276431,1003.620371,1.257302,569.589229,2.560156,577.198057,2.071017,677.200924,1.650859,670.056361,2.353211,829.089370,1.821958,769.399914,2.719290,502.368736,1.950974,648.202344,1.876139,402.967216,1.971928,699.195024,2.641001,537.480928,2.352443,676.078485,2.037644,578.224250,2.297898,612.835241,1.954422,1183.609577,2.365207,505.002509,1.599455,717.110846,1.947090,443.946285,2.559947,687.315345,3.119567,806.700221,2.898127
3666310358.416958,185.000000,0.048000,925.236319,1.936230,813.742302,1.237142,492.041334,1.351097,1562.818967,2.382879,646.161247,2.078673,768.517012,2.828163,1450.052513,2.248084,565.600563,1.572360,621.036104,2.212223,718.831924,2.414911,756.911274,1.865112,574.937700,2.409934,633.082351,2.296200,726.631195,2.070812,916.993318,2.474187,560.628287,1.549444,594.055670,2.450825,697.784074,2.305787,809.175112,-2.958184,904.168129,1.427789,865.734873,2.649001,694.631821,2.146250,920.288700,2.977790,688.746792,2.453453,425.221279,2.103631
3666310358.518685,187.000000,0.036000,420.120187,2.234994,608.651067,1.537171,811.044774,2.211601,857.915316,2.295736,473.583921,2.296899,531.774304,2.026662,1164.142454,1.441313,690.630746,1.786354,394.650146,2.441139,651.666688,1.991608,844.863255,2.022821,527.103044,2.049215,924.859355,2.264882,745.781455,2.413718,398.150379,2.063299,501.377125,2.704103,543.707559,2.572627,418.128482,2.122685,533.360889,2.225199,1061.786397,1.737709,866.967678,2.635277,897.587339,2.466365,588.362748,1.912563,975.576709,2.724744,582.082788,2.239195
3666310358.618418,187.000000,0.140000,1203.859833,2.519934,939.538116,2.535066,675.047130,1.497005,887.260593,2.509136,1141.925207,1.605981,815.691118,1.662365,725.183516,2.235716,445.898926,1.926483,725.113302,2.218968,950.555163,2.060757,745.824423,2.399149,909.732409,2.398866,391.923868,1.373146,390.121549,2.532792,832.382710,1.001676,914.740277,2.782680,623.040320,2.591105,1054.063856,1.606567,521.812671,2.207832,746.090996,3.013878,570.657915,2.670097,746.486315,2.031379,561.084189,2.704564,688.243387,2.271096,1947.415755,3.015129
3666310358.718185,187.000000,0.036000,963.697456,2.057547,1350.398188,2.693059,740.394548,1.963184,559.342111,2.585461,626.659755,1.953747,558.314651,1.920091,556.468373,2.126668,748.501202,2.616762,746.321319,2.224980,458.543040,2.043829,1182.021400,2.060235,465.561594,2.443971,655.135071,1.898071,362.057653,2.513278,575.859170,2.116375,675.737861,2.570354,588.307713,1.520920,598.828225,2.603379,485.913439,1.725372,633.122563,2.278558,750.121555,2.712535,648.235258,2.688010,753.543894,2.566121,440.174338,2.384468,955.295734,2.543652
3666310358.817884,188.000000,0.096000,953.157411,1.490395,901.561465,1.672398,599.339423,2.269856,838.487765,2.094061,574.065765,2.232438,801.565725,2.683534,684.522910,1.742681,557.360240,2.061277,589.436265,2.072478,498.808517,2.117301,1089.828476,2.012344,654.079264,2.013403,595.464628,1.996189,682.141771,1.940072,818.191035,1.523472,366.708399,1.882265,575.443859,2.963845,412.244144,1.980052,588.214521,-3.131289,658.202297,2.388238,1027.785371,1.944456,439.258279,1.860040,929.527070,1.952254,915.251343,2.407025,729.243512,1.475817
3666310358.918615,189.000000,0.032000,453.499239,0.456041,774.594283,3.075292,423.132846,-2.533460,637.476339,1.740547,1378.097832,-1.244962,1021.512968,0.837569,1468.187040,0.353538,687.204590,2.753997,950.295414,3.022973,1757.698657,-2.148401,387.728896,2.683186,2331.447324,-1.930729,968.133789,0.270248,526.975699,1.799522,711.210417,2.327139,1200.779047,-2.220230,966.074660,2.561242,838.315762,-2.913938,534.181968,-0.349187,1178.638022,1.651984,1013.918656,1.138785,588.940715,-0.506038,843.470924,1.895611,431.083658,-2.283696,892.563099,0.541036
3666310359.018348,189.000000,0.040000,707.038379,1.667203,465.677106,1.607260,973.052815,2.302915,405.086724,2.057745,578.994622,1.645258,1061.899262,1.763978,903.360981,2.633316,797.751207,2.096382,953.338836,2.344147,658.512707,1.908335,904.594297,1.557890,490.564500,2.293937,459.183963,1.706112,644.722173,1.611174,918.153616,2.306062,389.034765,2.164747,888.732650,1.468880,862.101160,2.361331,817.733509,1.931363,671.155823,1.994182,779.051498,1.716209,742.917337,2.987323,510.799851,2.696608,458.913286,1.947867,404.584781,2.432216
3666310359.118081,190.000000,0.060000,525.805772,1.594053,495.733294,1.678665,606.749646,1.594265,576.995304,1.742269,699.049128,1.499011,562.063280,2.639205,442.837943,2.256831,724.836426,1.453183,640.718516,2.431463,514.793159,2.149061,472.546598,2.010004,679.934848,1.413188,513.562305,1.878668,874.072562,2.165080,460.837988,1.890029,524.152691,2.057732,500.706708,2.810031,629.302558,2.834561,507.773458,2.057208,844.598237,2.569989,649.632944,2.260591,1179.180384,2.906656,1420.897503,2.721813,802.359451,2.971655,369.776045,2.408660
3666310359.217814,190.000000,0.044000,417.598656,1.493704,1244.770043,2.405551,948.269949,1.680787,708.927775,1.855543,417.992373,2.074052,768.639339,0.995109,764.908907,1.690451,717.375751,1.689061,1087.491805,2.493179,638.512709,2.370999,1065.256281,1.993150,1600.569482,-3.062365,464.913982,2.254749,523.707773,1.801584,606.995341,1.835556,625.928499,1.955940,665.930925,1.982705,468.610471,2.508962,669.090152,1.888225,536.045839,2.167638,827.728278,2.311523,1280.979045,2.505994,397.192944,2.472899,924.099362,1.990925,428.338659,2.318030
3666310359.318545,190.000000,0.076000,689.540733,1.356059,653.722079,1.391821,765.952947,2.208306,464.494997,2.724314,858.693724,1.667351,615.480954,2.042970,475.111817,2.957216,1107.219285,2.094594,535.867206,1.689511,653.835263,1.899441,716.519644,2.022219,560.918714,2.307374,509.452105,2.708599,467.843155,2.849309,903.215621,2.918094,757.078012,2.201248,648.921610,2.716761,949.400148,1.954817,526.175439,2.694032,610.136996,2.412280,478.056982,2.399322,461.667721,2.587301,911.911776,2.849767,743.889017,2.285088,1051.753096,2.218711
3666310359.418280,191.000000,0.052000,506.518680,2.257305,669.939804,1.628886,570.258441,2.124230,511.480916,2.248882,492.648674,2.309158,581.042744,1.728829,726.000708,2.485248,771.934093,1.976281,656.131464,2.045634,1300.833033,2.030557,489.418527,2.126186,742.623567,1.960728,397.583722,2.439960,532.938555,2.251190,1007.320654,1.599014,443.649218,2.664408,607.370518,2.098110,925.506829,2.266592,512.272796,2.433191,436.235181,2.104672,893.044687,2.216220,610.338280,2.257296,559.835406,2.128836,716.380844,2.746095,614.634873,3.008958
3666310359.518013,192.000000,0.060000,1011.703357,1.631754,614.139930,2.425468,838.639117,1.625540,1047.958982,1.294387,1025.603009,2.207960,778.681984,2.638618,565.537013,2.300605,1240.208092,2.832538,614.780951,1.724676,465.293558,1.901811,806.366661,1.703533,569.106196,2.255798,450.822863,2.286327,613.662229,1.996293,594.853755,2.285104,875.516700,2.754256,485.387808,2.831299,985.209980,2.485424,683.570186,2.470226,1378.902048,2.401449,742.266431,1.972051,876.262299,1.964246,624.492833,2.251505,704.184216,2.387790,2750.219557,2.646082
3666310359.617745,192.000000,0.028000,539.942073,1.703069,474.722899,1.912379,794.533250,2.466706,458.001930,1.794252,595.376547,1.956873,851.151814,1.998982,1293.707854,1.694437,434.332060,1.953266,561.690863,2.389357,401.596047,2.142402,1378.984341,2.653377,512.460261,2.473314,645.113705,2.098691,507.721275,1.910189,423.994295,2.668072,770.358345,2.725699,657.128932,2.039925,900.861101,2.548809,811.526951,2.352064,765.587735,2.301838,586.087929,1.973260,354.149433,2.380057,574.827238,2.527634,500.995004,2.973087,510.611071,2.153860
3666310359.718475,193.000000,0.052000,633.178679,2.223383,465.844036,1.629878,424.765144,2.716004,472.942246,2.428329,579.436699,2.338205,517.306027,1.967093,543.131748,1.837752,413.091370,1.681025,599.627921,2.238938,876.709934,1.988910,489.137191,2.099990,1697.327237,2.032890,567.778334,2.428489,376.702891,1.894517,498.855104,1.931656,593.114895,2.190036,823.406615,2.473723,769.610399,2.549951,605.177012,2.026813,625.791037,2.710654,1204.190327,2.024865,1325.599802,1.964091,568.289817,2.102141,1255.330033,2.175409,483.924496,2.357132
3666310359.818209,194.000000,0.056000,789.468658,1.889562,626.374166,2.484175,466.250324,1.680819,987.708931,1.184104,1072.064630,2.615168,1571.410863,1.394569,616.368946,1.814965,436.913369,1.852506,472.370159,2.273032,687.155108,1.996547,710.582616,2.234518,872.268948,2.264433,442.091137,2.278398,931.927337,2.510262,540.456959,1.965610,493.834965,2.068939,823.295045,2.226818,899.530611,1.651229,755.911519,2.347302,746.971682,2.300212,584.783335,2.489649,391.168540,2.194149,713.417008,2.889054,1485.767227,2.934657,832.882647,2.898970
3666310359.917960,194.000000,0.104000,676.684487,2.133149,525.402528,2.191072,386.025585,2.205928,972.261916,1.939300,1379.338967,2.010690,480.649139,2.073262,672.707067,2.849910,484.146451,2.115421,793.084216,2.304182,548.506451,2.371969,700.696310,2.127459,864.149571,2.273632,769.987849,1.591919,825.039515,1.916288,681.050265,2.909750,951.894635,2.326181,348.200517,2.370767,772.908698,2.476512,1025.261630,2.264019,537.081010,2.508289,678.208438,2.348697,917.390930,2.421120,905.361419,2.520236,588.193432,2.346580,754.351289,1.789378
3666310360.019688,194.000000,0.044000,536.835047,2.042977,958.445654,2.591906,825.699760,2.767690,713.628252,2.838235,410.842563,1.775980,442.572687,1.948342,792.846946,1.522540,550.705090,2.214491,819.740059,1.222563,426.985467,2.630517,744.032712,2.828795,961.469885,1.776697,400.649308,2.140063,647.615759,2.235246,657.098155,2.214416,657.480289,2.146172,392.821203,2.563582,742.366034,2.324604,433.463922,2.197146,481.179518,2.418790,762.773609,2.268431,404.269181,2.577340,930.275291,1.927022,574.715297,2.724765,524.163136,2.646460
3666310360.119405,196.000000,0.072000,782.292829,2.289037,1356.462699,1.945101,608.105772,2.617511,458.631713,2.246318,444.808573,2.148199,700.676025,2.170378,558.465802,2.588000,1438.496009,3.023426,511.906088,1.947904,495.770554,1.940404,542.743203,2.348892,501.241718,2.079081,482.425162,1.746048,490.743584,2.519727,569.455873,2.840802,629.928431,2.223201,599.622316,2.058950,536.674996,2.002580,1089.429288,2.879874,443.276093,2.134543,479.756832,2.119384,529.810907,2.489993,971.363174,1.864125,624.598109,2.478054,526.858326,2.527070
3666310360.219138,196.000000,0.028000,794.495742,2.714175,971.670036,2.415490,467.641754,2.118170,597.020779,2.462121,703.203433,2.472621,811.274589,2.117714,887.173193,2.505144,566.910511,2.221516,685.950733,1.712080,579.929200,2.515811,494.242038,2.132370,588.320149,1.945390,380.427552,1.905222,454.649899,2.237738,989.127315,2.669424,1810.687047,2.804101,1304.235123,2.543514,492.286451,2.677774,412.112078,1.932515,656.275594,2.582729,464.971529,2.335086,777.611167,3.043719,447.800167,1.985642,857.097810,2.033186,468.513998,2.702118
3666310360.318871,196.000000,0.076000,368.254252,2.318729,443.455258,1.761605,708.307151,-0.201569,629.383031,-2.332916,480.207789,2.946445,1135.557848,1.181413,1012.067702,-0.134900,1123.070933,-1.146591,763.806872,2.281016,610.583069,1.253262,633.873455,-0.205998,612.163429,-1.211129,1201.431757,2.215947,594.400842,-2.237591,741.605243,1.780097,571.356199,-0.232668,586.711301,-0.842671,867.975260,-2.885371,593.861558,2.099775,550.950842,0.527351,545.837841,-1.216813,688.914847,-2.765071,469.913834,2.232067,496.219598,1.329984,435.807657,-0.457435
3666310360.419600,197.000000,0.028000,758.077282,1.983223,1186.818961,2.188942,514.525367,2.481345,619.994132,1.611229,675.739632,1.807513,632.060964,1.949820,585.047454,1.916518,726.444467,2.672365,345.088050,2.286565,557.362073,2.008311,504.835127,1.856407,990.024423,1.690048,629.459581,1.946544,651.286056,2.117915,463.555530,1.681027,435.434194,2.193208,559.961698,2.541316,897.423051,2.722350,544.608793,2.569665,529.938077,2.611342,487.619195,2.298969,523.112086,2.418820,614.449145,2.570013,1696.610919,3.046563,965.344816,2.528655
3666310360.519334,197.000000,0.028000,880.588762,1.913373,1141.141965,1.511615,343.131444,2.269597,416.077309,2.068325,1115.195092,1.808640,660.595606,2.702302,657.892078,2.039813,465.512810,2.340449,614.918123,1.630132,504.857043,2.097846,837.602586,2.602092,882.264020,2.164847,654.030856,2.362043,717.783623,2.042244,721.083003,2.368531,579.468170,2.133669,537.422074,1.897544,450.770832,2.714621,579.086949,2.506783,1957.353602,3.050910,445.688057,1.850604,786.496416,2.356335,818.134230,2.550875,504.622278,2.512490,624.851678,2.779764
3666310360.619068,198.000000,0.012000,412.315846,2.040007,490.735452,2.406984,1000.768373,1.467326,759.959383,1.785235,651.646707,2.486348,506.908147,1.719798,480.140352,1.945256,551.141954,1.534881,296.629728,1.643023,380.085122,2.292918,568.260895,2.217686,788.464090,1.874405,688.590371,2.084270,627.235576,2.583217,543.404261,2.392227,884.719574,2.558088,471.572106,2.375737,473.562065,2.109957,763.659348,1.933569,482.241326,3.082222,919.492720,2.458542,538.323328,1.829036,752.569244,2.879335,646.909009,2.199819,603.549836,2.160925
3666310360.718800,198.000000,0.032000,527.906033,1.888148,701.239740,1.920027,578.019991,1.711224,993.246923,2.772159,450.482962,2.276793,552.325752,1.996658,445.180700,1.797852,458.938946,1.647537,456.714513,2.638218,527.840394,2.044003,1022.198877,2.398432,667.946205,1.391660,950.469780,2.281505,443.632686,2.366272,599.522258,2.404328,350.903937,2.400906,1633.540687,2.817839,741.571968,2.573031,803.677573,2.131420,514.390640,2.389330,504.550658,2.532827,555.648815,1.819563,534.680171,2.248003,1223.289809,1.354944,715.732719,2.563693
3666310360.819531,199.000000,0.048000,832.613450,2.222181,1165.657406,1.490106,459.109999,2.072266,661.168469,2.275719,513.539682,2.037660,414.868126,1.978786,613.258340,2.020959,563.796024,2.169915,441.638086,2.275817,820.396502,2.089792,562.025034,2.876864,501.325073,1.907791,661.553409,2.214778,851.818222,2.285953,592.545134,2.452590,564.389473,2.312199,928.200117,2.002207,572.475360,2.673044,387.282760,1.533749,1011.899436,2.619182,842.047007,2.247541,365.347882,2.168928,911.643000,1.881290,992.698839,2.117995,468.187037,2.394884
3666310360.919329,199.000000,0.044000,380.476531,1.919009,540.920782,1.748278,559.826781,2.088108,459.256137,1.591905,583.507729,2.098048,436.869099,1.997171,546.587672,2.486919,415.071521,1.784329,788.273437,2.588889,975.506517,-2.825865,837.415953,2.452582,757.143355,2.799603,1163.147318,1.106486,803.500250,2.734314,388.760893,2.376776,461.902033,2.112454,428.404104,1.880152,502.811076,2.752648,448.715248,2.252082,856.527989,2.305491,426.145691,1.667849,1029.043064,1.640052,423.862253,2.104723,596.744046,-3.127087,602.517450,2.196179
3666310361.019061,200.000000,0.048000,453.345525,1.870953,520.783126,1.968991,516.138158,2.265119,730.311830,2.230471,780.186245,2.250582,526.790886,2.411287,617.206024,1.548300,836.210034,1.745031,891.764904,2.305781,811.378409,2.548937,543.611069,1.680253,673.308941,2.316193,565.911905,2.230064,902.820726,2.438535,3052.941635,-2.715892,742.388265,2.380302,765.969929,2.418129,525.421674,2.386217,440.064503,2.673960,810.580161,2.211841,656.068518,2.944697,538.520482,2.206024,640.737764,2.351673,583.675745,1.973727,874.260070,2.383126
3666310361.118869,201.000000,0.096000,877.162253,1.664617,630.457561,1.936045,570.361537,2.327601,772.574876,2.090070,476.615725,2.001255,433.821725,2.164793,577.185441,2.251045,631.537949,2.619119,696.785854,1.933804,1006.836583,-3.130598,543.712284,2.449368,504.436791,2.389554,707.234095,1.840325,599.105647,2.040794,489.206410,2.556239,481.340333,2.489494,952.509919,-2.689754,975.595128,2.207400,561.124527,2.589575,692.348494,2.940680,506.266574,2.454843,919.951556,2.378366,817.500368,2.230205,792.679196,2.449296,474.345878,2.579843
3666310361.219541,201.000000,0.048000,429.202988,1.858896,446.455490,1.950842,838.407472,1.915861,570.740186,2.399733,586.286629,2.012303,566.386636,1.997101,456.497533,2.080885,387.035201,2.179990,480.174465,2.092530,428.223879,2.168119,489.074464,2.046916,608.851631,2.444886,586.227905,2.423963,1035.963211,1.676891,678.355156,2.549088,919.862640,2.918258,517.196936,2.144898,819.167716,2.483201,644.796585,2.283801,529.624369,2.183780,497.360564,2.251126,759.327687,2.677523,619.542752,2.446586,741.184608,2.291160,572.827480,2.485253
3666310361.319258,201.000000,0.040000,741.268165,2.593628,556.689353,2.003195,616.978709,1.757200,582.029042,2.066785,351.996582,2.277568,705.813925,2.157406,639.611933,2.253378,629.575389,2.114108,669.768134,2.105000,1238.745379,1.832821,634.414401,2.111063,615.159404,2.006277,534.754429,1.368821,679.708486,2.003582,579.798279,2.335384,589.834713,2.269539,658.482977,2.553853,458.353525,2.274580,645.524404,2.461520,1044.647577,2.697722,547.744413,2.446752,578.459420,2.192335,555.346008,2.378714,714.054134,2.060493,562.734132,2.663915
3666310361.418999,203.000000,0.036000,831.051107,2.133195,662.474750,1.453216,806.839507,2.245381,681.482216,1.762622,729.517186,1.824388,779.755359,2.295691,679.900669,1.952238,1561.542113,2.174488,545.492392,2.729433,728.862342,1.756253,538.891266,2.003465,875.184405,1.895303,889.930765,2.993183,570.242483,2.191303,569.821573,2.832604,734.541122,2.325464,491.770563,2.131569,589.917829,2.386084,540.217343,2.159803,854.692334,2.507816,300.856293,2.693279,444.589432,2.426877,684.074246,2.888779,435.837190,2.128187,688.357108,2.745264
3666310361.518724,203.000000,0.032000,481.204739,1.772312,779.064701,2.401772,766.146671,2.221110,780.021166,2.176749,563.478648,1.959305,517.335487,2.547320,514.733869,1.903380,592.753624,2.354292,876.263384,1.731705,1015.165635,1.635750,444.748530,2.178796,921.297120,1.669916,599.794522,2.087954,868.014701,2.289707,1007.177055,2.464092,533.709453,1.979186,1701.846948,1.840464,567.402624,2.544748,618.663050,2.662468,483.961813,2.088761,344.123084,2.480590,488.733213,1.753254,567.561862,2.351587,519.322533,2.316153,460.958326,2.307054
3666310361.619454,203.000000,0.064000,648.911401,2.114703,570.722875,2.059771,504.170875,1.971740,1401.632091,1.356575,896.352544,1.509217,1369.091901,1.694526,996.637859,1.511982,828.042695,1.751011,541.943392,2.166538,450.172774,1.928314,642.124275,1.883380,458.961849,2.247139,437.905310,2.295270,592.509752,2.460982,565.532701,1.944847,512.644458,1.963705,610.586771,1.991868,406.633222,1.956512,448.396036,2.363998,528.187765,2.544968,583.998564,2.000969,482.684470,2.131095,453.721754,2.653181,518.369905,2.326031,475.315264,2.435729
3666310361.719193,204.000000,0.048000,559.065982,2.105302,652.947573,2.529317,748.900558,1.790047,540.736926,1.849836,759.466626,1.852803,959.155980,2.181514,465.953938,2.134017,670.954238,1.964629,415.639448,2.388740,1098.184773,1.981739,629.259951,2.204679,526.586349,2.062562,708.769941,2.484159,1055.723189,1.963989,850.342467,2.229521,776.256525,2.842016,586.223139,1.460776,753.169002,1.971331,706.662232,2.252720,413.299815,2.793028,593.807159,2.402928,526.172376,2.341614,553.389967,2.782249,935.185065,2.958110,453.735157,2.046074
3666310361.818923,205.000000,0.060000,393.107665,1.900538,517.578050,2.101957,480.374285,2.004733,510.562724,2.661371,606.437110,1.703136,768.160368,2.063696,688.093860,1.970184,630.751002,2.551773,641.628641,1.526958,853.664014,1.911010,571.401822,2.460310,613.489911,2.431590,724.049487,2.115304,719.423550,2.650789,756.255400,2.516560,482.340403,2.308215,828.991290,3.101585,556.046807,2.450250,703.798644,2.164818,471.514115,2.449923,663.644105,1.934454,1027.151820,2.600805,4062.237161,-0.129466,817.692938,2.865288,861.419327,2.935691
3666310361.920650,205.000000,0.084000,406.852084,1.711214,521.292767,1.618632,548.884044,1.505235,463.756546,1.725854,686.359188,3.090580,1170.452280,1.431556,786.243959,1.978929,371.209453,2.309373,603.326592,1.972178,1388.054805,2.902153,465.763907,2.595608,586.074582,2.144697,511.152989,2.377497,472.181314,2.280046,604.573977,2.952387,645.041819,1.816950,545.063076,2.749428,631.277767,2.992041,634.645184,2.417327,812.470299,2.028703,460.483619,2.687466,935.537929,2.344529,446.088325,2.783457,641.239124,2.419954,581.782459,2.583019
3666310362.020383,206.000000,0.060000,655.949830,1.865737,716.992364,1.954692,451.441562,1.890213,546.286417,2.275370,599.153971,2.280130,950.592988,2.331434,708.511552,2.267112,753.716813,0.965303,493.070532,2.064329,716.992736,2.300893,426.547943,1.855568,444.654038,2.483414,558.190912,2.149396,1066.396704,3.134109,532.876432,2.527353,524.182018,2.370044,816.726660,2.461808,492.528869,2.655641,506.433614,2.070398,567.086386,2.688695,771.199701,-2.897319,374.640249,2.791950,938.499863,2.833420,650.500659,2.739580,1050.261727,1.821177
3666310362.120116,206.000000,0.036000,433.196487,1.847370,611.899413,2.242808,1406.503426,1.540622,600.784422,1.825091,565.969268,1.630055,526.737582,2.041987,610.614309,2.289526,920.423163,1.978469,935.063044,1.953514,562.602265,1.847143,387.263633,2.371931,715.667169,2.205783,466.568910,1.891530,466.742465,1.836347,491.410528,2.437634,641.474404,2.837284,535.632429,2.461596,786.350987,2.747197,590.746895,2.758810,633.771530,2.725217,377.489846,2.738143,740.812422,2.989787,683.501785,2.670041,504.115672,2.587763,427.549950,2.075873
3666310362.220936,207.000000,0.056000,639.276663,1.021686,721.225236,2.322443,642.337230,1.953155,381.018513,1.666963,610.946216,2.090686,894.923118,1.893818,473.206378,1.935605,598.940838,2.657506,448.631448,2.009963,1105.054576,2.732053,650.561547,2.759781,686.112760,2.108115,637.309297,2.312976,1346.493324,2.916699,593.735013,2.013904,1359.913245,2.920919,539.331903,2.692666,767.607459,2.196788,910.908708,2.219750,657.851465,2.288149,607.289474,2.076117,532.052992,2.401983,659.063789,2.399304,849.211045,3.023828,755.277354,2.994782
3666310362.321769,207.000000,0.028000,460.844337,2.499438,500.877129,2.131604,604.087526,2.455894,706.306567,2.863066,540.751716,1.591627,743.371949,1.974257,508.731619,2.468886,649.938184,2.884186,955.231281,2.007873,499.802652,1.962726,699.088929,1.932750,708.561458,1.757896,530.183962,2.236806,903.002653,2.187258,1165.410268,2.126288,873.582756,2.719992,886.823992,2.293536,906.344044,2.405194,724.976198,1.974276,480.488038,1.817638,435.255194,2.276728,491.835894,2.523275,1442.299572,-3.136876,432.480729,2.425573,1033.533718,1.558798
3666310362.422397,208.000000,0.052000,532.102819,2.474436,942.613697,2.251577,580.597577,2.295018,371.935041,2.284152,711.274498,2.184243,555.204835,2.393858,1293.863365,2.135345,497.334980,2.076942,862.399299,1.287480,602.216581,2.550607,685.943693,2.674978,1021.061004,1.572424,661.617328,2.674751,616.152979,2.241838,595.899492,2.712882,612.092103,2.394743,449.713520,2.332344,651.284774,2.399535,431.555783,2.506982,947.299183,2.111821,605.674249,2.761713,522.938619,2.760610,432.634979,2.743396,767.210381,2.036109,295.850101,2.364381
3666310362.522149,208.000000,0.028000,491.522762,2.276296,523.242698,2.436418,743.336577,2.031456,716.428047,2.168761,1235.496298,2.017342,640.288547,2.305771,545.038525,2.344863,347.428902,2.297464,832.981607,2.390023,445.666383,2.322619,909.063912,2.233177,619.710789,2.285162,470.013304,2.489888,511.779892,2.201215,773.857368,2.223461,652.790540,2.566802,816.861038,3.044874,547.861888,2.215506,404.735963,2.124843,550.109983,2.357533,632.796277,2.886593,654.993485,3.138130,595.092606,2.326739,527.113581,2.215018,355.010213,2.570623
3666310362.621863,209.000000,0.080000,703.893196,2.342371,568.927189,2.764018,1368.210096,2.223486,1101.300480,1.447799,856.568361,2.041398,742.766440,2.232015,592.239614,1.946675,717.190744,2.076679,1314.059568,1.952643,1022.506455,2.646552,626.744306,2.470725,681.871878,2.192821,454.314231,2.270674,459.553698,2.076068,517.283358,2.729110,456.022312,1.823654,491.244485,2.601874,297.713373,2.655760,706.825826,2.603102,603.687698,2.466156,756.035330,2.438464,432.176704,2.219733,604.122722,2.449976,662.032700,2.183106,907.335418,2.584076
3666310362.722595,210.000000,0.016000,426.118848,2.293236,445.404127,2.191085,1263.871965,1.351085,692.834910,1.854815,429.588173,1.981994,1011.160197,2.512527,519.338356,1.887632,940.817663,1.530703,426.040866,2.179291,984.374156,1.816954,479.492727,2.083325,923.777230,2.412801,659.397264,2.039797,815.966552,2.284903,604.740177,2.106225,1617.581815,2.205185,694.210752,2.369101,1557.734377,2.184577,412.885599,2.662203,770.317271,2.811464,444.773763,2.504261,2579.574707,0.874059,570.803707,2.145923,388.185384,-3.117199,334.345014,2.177144
3666310362.822393,210.000000,0.060000,598.814842,2.221766,854.359843,1.909092,707.389518,1.881022,673.609302,1.877481,713.893093,1.442015,900.007904,1.577255,791.763080,1.979807,833.936085,1.986343,405.057829,2.299567,369.534162,2.044576,425.708181,2.141026,536.183180,1.775366,435.981585,2.334213,704.789275,2.389330,456.124002,2.410254,601.547874,2.586487,734.734855,2.510367,633.528039,2.405320,1486.951675,1.281391,553.160987,2.927844,691.187390,2.716018,500.043261,2.780231,721.711363,2.471246,462.260728,2.476202,1130.706239,-2.370104
3666310362.922086,210.000000,0.068000,410.164753,1.955374,643.836225,1.791409,641.952957,2.401295,1036.711731,2.075475,408.284951,2.038363,963.480511,1.839274,644.219145,1.748437,517.971097,1.797344,484.731438,1.911424,590.088019,1.753270,591.314905,2.094496,649.226123,2.175374,745.155552,1.589040,720.091550,1.642805,624.552369,2.032619,718.995705,2.219390,464.341195,2.104339,563.910290,2.087543,614.931051,2.574406,443.145961,2.540147,1677.146573,2.641220,597.736705,1.858471,1144.538208,2.612274,534.240009,2.747387,590.408658,2.742937
3666310363.021793,212.000000,0.032000,453.660696,1.994415,627.915752,1.685177,1094.659424,1.391955,1142.638890,2.093944,925.129066,2.343284,571.048132,2.269047,786.206814,2.892498,491.121797,2.462022,875.331956,1.722148,466.762860,2.088267,418.669822,1.875746,596.740319,2.019431,655.456374,2.334562,662.422937,2.703887,1877.918188,2.732982,1735.239917,2.303204,677.159402,2.525246,689.152203,2.150135,812.635741,2.215353,490.048720,2.408314,616.944493,1.994424,651.314733,1.806417,688.261140,2.326519,544.922989,2.181322,898.759645,2.591145
