Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668447.201766,0.000000,104.215634,1.069470,97.820187,1.105768,106.560027,1.057197,89.245827,1.072284,93.446794,0.972965,81.138453,1.175854,83.592580,0.912508,108.120449,1.095799,76.687463,1.059227,82.614772,1.153683,109.340608,0.903261,85.856477,1.111269,87.724537,1.087804,88.883529,0.697536,87.217294,1.102694,88.438708,1.013792,82.641866,0.688706,88.747762,1.001236,108.920094,0.772331,87.583643,0.625828,75.381459,0.730586,95.315820,0.795889,106.316686,0.747025,93.167079,0.642761,106.349519,0.767741,88.226728,0.524398,90.811559,0.458331,80.752993,0.566257,80.404971,0.504035,111.902110,0.657053,93.111566,0.721569,81.864269,0.660092
3683668447.301359,0.000000,121.946490,1.209702,120.939917,1.258803,132.938274,1.089713,107.643917,1.217122,108.104959,1.137773,93.426086,1.248131,98.339887,1.018776,125.607191,1.191049,93.517532,1.103807,103.588114,1.328560,123.351722,1.100450,110.663384,1.267108,99.308092,1.251456,109.362983,0.892160,96.633299,1.224926,99.343303,1.173161,113.139530,0.792325,107.923024,1.013307,125.567747,1.008526,109.762643,0.852356,97.539673,0.852219,121.174064,0.895983,106.844248,0.772212,130.783015,0.646370,125.538324,0.895482,122.938000,0.636319,118.084393,0.591885,88.300717,0.581788,93.251970,0.598758,126.612237,0.764613,102.969035,0.769174,101.044189,0.747536
3683668447.401246,0.000000,122.837885,1.272892,122.320541,1.114241,127.249450,1.290354,117.976435,1.180167,101.549146,1.159812,91.583259,1.274930,99.807629,1.003833,134.280165,1.178931,94.672766,1.143997,110.014896,1.326269,129.083443,1.096961,97.486266,1.340267,113.795529,1.198880,103.717734,0.924081,120.651878,1.215598,109.063967,1.181000,107.871116,0.828840,113.772856,1.112813,119.746662,0.933992,107.215029,0.866183,91.006135,0.873493,123.658295,0.873418,128.721782,0.862420,112.971493,0.721250,135.553999,0.882858,93.247519,0.698926,111.550646,0.714825,105.914881,0.664405,96.623685,0.654537,148.846247,0.619711,117.440753,0.802109,106.792454,0.930833
3683668447.501142,0.000000,114.488724,1.161605,129.543081,1.266509,125.005972,1.192222,101.037712,1.108459,120.684361,1.112599,86.899523,1.300489,103.167791,1.020554,133.928735,1.123611,95.491874,1.153632,107.386862,1.260811,131.828296,1.009465,105.990212,1.161290,102.322236,1.160540,109.558416,0.783493,106.781331,1.167653,119.723566,1.079336,108.972186,0.845157,106.704032,1.045997,117.180471,0.922837,105.937759,0.778492,89.487058,0.873399,129.453230,0.764281,129.278764,0.827319,112.882646,0.759182,145.163989,0.812869,109.092383,0.563015,110.091527,0.630302,98.603870,0.661580,93.566246,0.604612,165.416501,0.517745,98.396932,0.836854,104.549734,0.764672
3683668447.601389,0.000000,127.893365,1.222674,113.003064,1.116938,125.159991,1.311274,104.627083,1.205875,98.019619,1.125834,99.494615,1.332095,102.111534,1.088404,136.619432,1.183577,89.787470,1.266741,101.422501,1.359740,132.004651,1.189240,102.385035,1.304417,104.352072,1.301056,109.425448,0.959723,101.771496,1.259657,102.815850,1.197883,111.504774,0.838220,101.343709,1.099551,117.947054,0.994306,107.643789,0.805884,95.836193,1.009670,121.427459,0.910788,121.017152,0.784893,105.825116,0.795708,135.065717,0.864317,129.508750,0.644246,107.440334,0.709131,108.471239,0.780365,92.196045,0.691260,149.934140,0.791195,107.108625,0.675796,114.780158,0.909635
3683668447.700905,0.000000,126.563432,1.301913,125.432326,1.246349,127.516997,1.182013,103.107301,1.175681,107.855823,1.117101,89.720537,1.270292,105.876899,1.052274,136.192632,1.122537,90.811168,1.222452,101.678478,1.167093,144.391394,1.003271,104.274052,1.223789,97.749343,1.224783,102.322998,0.811102,110.819049,1.102111,102.110794,1.127104,106.252102,0.843374,103.329794,1.019206,122.853063,0.936317,103.809871,0.827119,97.617986,0.819688,115.986721,0.974612,128.021579,0.785680,113.073002,0.772262,124.157976,0.826033,111.793836,0.617273,99.882434,0.635244,99.174858,0.683595,99.547205,0.740638,139.183134,0.856533,101.143254,0.759235,104.238216,0.789508
3683668447.801044,0.000000,138.810206,1.139145,143.438419,1.156745,154.474766,1.146068,103.397124,1.176139,115.804301,1.057677,108.838755,1.156288,128.606328,1.033410,135.151789,0.986978,108.530134,1.070969,113.166121,1.214463,140.374939,1.019239,108.449843,1.237545,110.178516,1.192329,122.789784,0.934654,120.947521,1.106878,119.261454,1.104728,136.374147,0.830973,127.883977,1.157272,143.915066,0.893427,119.915076,0.771266,108.168620,0.832027,122.525737,0.839896,133.091122,0.819976,123.152046,0.667086,137.735269,0.679418,130.203149,0.600078,148.817639,0.539023,112.500810,0.633179,116.685570,0.690321,157.408259,0.668188,113.133889,0.719963,137.075661,0.726496
3683668447.901150,0.000000,143.989624,1.177887,140.477000,1.097844,142.608877,1.139600,108.228848,1.124198,136.964132,1.122437,107.996118,1.183400,116.162988,0.885816,136.760848,1.161756,111.418246,1.000913,114.434182,1.206632,147.025498,1.072913,123.178487,1.202812,118.555313,1.214252,119.962134,0.772339,119.154763,1.150823,119.382634,1.168483,119.581763,0.683712,114.445452,1.030799,140.974862,0.998464,113.907406,0.807342,105.549248,0.850569,139.046334,0.837616,133.359851,0.779134,119.817113,0.714887,140.401705,0.836242,136.346273,0.585101,127.205370,0.550288,104.139346,0.623889,102.888637,0.612475,150.857931,0.798210,119.280224,0.829980,134.726739,0.780334
3683668448.000935,0.000000,124.380286,1.314802,130.204780,1.232331,143.764016,1.302048,112.542104,1.125233,117.898870,1.115064,107.961424,1.264839,126.568210,0.983073,154.798540,1.037998,103.519493,1.102902,116.084562,1.207893,172.408878,0.943568,106.474238,1.226592,119.540257,1.227413,112.099980,0.825868,115.051851,1.180931,108.880535,1.221448,117.520670,0.839745,129.508823,1.127337,120.742689,0.922729,110.484611,0.802960,106.639341,0.909319,133.562847,0.822786,130.924059,0.880174,124.187044,0.621400,140.088026,0.780692,107.017560,0.563513,133.715526,0.693634,113.977135,0.716877,106.181528,0.625940,146.498286,0.710975,107.257781,0.684698,114.058164,0.650080
3683668448.101842,0.000000,147.333406,1.072853,130.303303,1.238171,130.025741,1.011700,119.957963,1.141888,110.720962,1.230130,102.149077,1.311274,110.221654,1.061573,145.568644,0.947077,108.609872,1.162809,125.519911,1.245388,133.112584,1.036148,113.021451,1.173740,124.564163,1.281454,113.762438,0.752205,117.950039,1.184022,117.456144,1.066006,119.172514,0.852993,121.037793,1.058181,140.842468,0.908774,111.583921,0.866386,113.191059,0.849533,124.565097,0.971801,140.045198,0.842945,115.733827,0.638331,140.901411,0.700500,119.289447,0.597823,110.463006,0.656664,95.168993,0.692449,101.540451,0.704983,151.208044,0.695793,133.039314,0.863779,118.058065,0.767791
3683668448.201996,0.000000,121.341852,1.271614,123.981496,1.234540,123.683434,1.182289,121.087600,1.184033,109.036599,1.129126,106.871701,1.240232,114.399346,1.018043,137.469132,1.120319,106.633397,1.125194,104.908690,1.218922,131.675839,1.058254,120.030667,1.222133,111.562802,1.267102,121.840349,0.760989,110.672075,1.172120,126.545835,1.110741,126.790828,0.862488,124.589664,1.061838,134.296738,0.826589,119.434962,0.673161,113.692442,0.849452,145.999069,0.910856,145.863043,0.763856,111.502610,0.480805,131.882511,0.863993,120.387199,0.624723,130.939435,0.631616,92.793678,0.686423,101.162089,0.671402,148.638135,0.658638,115.309576,0.792360,105.654861,0.634104
3683668448.301839,0.000000,163.978009,1.585340,167.922180,1.532354,150.962094,1.684354,166.579628,1.564979,160.804709,1.547545,130.026398,1.691175,164.270866,1.427770,207.432155,1.439474,140.895374,1.560036,134.486488,1.700872,185.755767,1.427292,153.811951,1.672955,134.108651,1.592854,166.594666,1.179911,142.123168,1.480283,150.582482,1.387959,158.652501,1.147606,146.369434,1.430843,158.866663,1.342596,159.909572,1.244299,138.754457,1.187379,171.465626,1.306486,177.891711,1.247633,166.373371,1.048321,169.044450,1.199299,144.131070,0.981663,165.530361,0.854972,144.744845,0.986741,133.228474,1.060636,211.263697,1.249235,162.852211,1.222271,143.906391,1.221655
3683668448.402487,0.000000,169.535284,1.522264,151.557749,1.720975,170.490379,1.770128,135.449764,1.443050,146.651015,1.657402,127.760325,1.845105,133.069041,1.540896,185.377267,1.692992,134.906702,1.652117,154.780980,1.712337,188.755565,1.637456,143.021011,1.605815,146.750561,1.596825,163.278479,1.258897,139.028721,1.609011,152.203621,1.244630,147.168750,1.280593,191.585366,1.410958,149.155802,1.263705,163.365550,1.278216,146.931887,1.425046,189.765286,1.389866,179.860920,1.316633,173.489399,1.008893,182.544460,1.151477,139.108685,1.180596,149.565033,0.969974,138.053249,1.038129,150.662725,1.085034,202.477729,1.289565,157.297365,1.172188,165.703821,1.170569
3683668448.503337,0.000000,183.867079,1.637947,168.725328,1.799420,182.947255,1.715760,158.773475,1.644382,161.573336,1.462010,138.653061,1.677430,154.412361,1.427122,186.952855,1.576820,141.678050,1.427941,150.271044,1.599809,183.961288,1.509662,162.925940,1.669676,143.055465,1.583206,148.949591,1.294455,138.094135,1.674953,151.366514,1.424542,177.619414,1.255948,154.906280,1.629697,184.288883,1.370834,203.071840,1.301949,135.240044,1.336484,170.313322,1.148848,195.223743,1.266476,165.785879,1.182057,172.509811,1.351594,183.029089,1.062279,182.916107,1.112143,142.993933,1.086151,161.958023,1.106196,170.476187,1.093745,162.194756,1.218119,153.691246,1.273525
3683668448.604387,0.000000,167.996934,1.616977,182.397439,1.603475,178.304105,1.486753,163.566667,1.517066,163.153675,1.558660,133.385442,1.688328,136.906250,1.345175,191.351544,1.585828,124.720420,1.573158,145.850380,1.625372,193.724957,1.541935,140.833662,1.546877,149.779967,1.672559,156.938141,1.232095,156.282166,1.592169,137.518746,1.567032,152.653040,1.158323,148.435665,1.491399,186.515823,1.320634,158.422924,1.165059,139.275269,1.254038,162.815305,1.342035,176.498689,1.201059,144.492066,1.176520,190.326998,1.207626,150.445614,1.036793,153.279184,1.048453,127.359713,1.084782,140.848616,1.132449,210.019110,1.108774,140.746019,1.325275,145.063386,1.095167
3683668448.704126,0.000000,188.225487,1.466724,188.993072,1.531592,157.149224,1.526104,157.947022,1.540107,137.506296,1.425178,141.996244,1.579431,151.672844,1.474951,207.294815,1.519515,127.442827,1.473622,148.855798,1.616904,213.035712,1.585661,160.538749,1.611060,144.775022,1.609871,203.769002,1.269426,153.241214,1.487231,152.544788,1.380303,161.683993,1.226667,138.759032,1.464256,186.406701,1.164903,178.676098,1.055569,140.200812,1.233581,169.759652,1.350098,193.518814,1.196209,177.587228,1.123168,193.477002,1.276664,164.833826,1.038667,158.471527,0.929897,144.033656,0.981743,168.751223,1.086392,261.985159,1.389798,158.383506,1.113412,153.455116,1.126365
3683668448.804700,0.000000,268.329490,1.523795,247.529421,1.557533,214.161341,1.707318,168.355232,1.606676,210.377166,1.351924,164.596509,1.477535,160.617883,1.441125,222.264801,1.588552,165.804185,1.471417,173.275012,1.756524,248.128562,1.439992,175.293502,1.568428,177.792087,1.561240,244.858015,1.134430,198.625688,1.618460,202.104528,1.184745,194.428534,1.114349,178.722803,1.394881,284.780534,1.352222,207.202837,1.005147,162.075607,1.107933,216.764675,1.145185,219.411786,1.245764,199.169099,0.941965,234.354766,1.069686,179.452979,0.899364,218.559506,0.965003,168.111515,0.980824,156.006526,1.047128,227.157295,1.129807,167.870028,1.169137,185.881465,0.943651
3683668448.904114,0.000000,238.606312,1.436402,233.559117,1.540901,222.784152,1.606001,183.233920,1.465208,202.064106,1.430001,156.645985,1.617709,202.607440,1.366660,200.728824,1.384809,165.284447,1.465639,166.847689,1.606530,246.734439,1.350066,194.639429,1.696073,164.539811,1.506762,215.777369,1.027427,160.620740,1.424210,191.864989,1.501408,171.648923,1.051602,176.246959,1.600574,291.422636,1.065730,208.938560,1.073059,186.974749,1.159631,224.925992,1.313767,248.983559,1.161134,200.242608,0.921218,268.796474,0.946416,208.937877,1.111937,204.550391,0.749447,166.570763,0.913469,159.758606,0.939853,275.681577,1.064458,212.716186,1.297196,179.324574,1.115472
3683668449.004278,0.003906,223.589271,1.417317,194.134323,1.515976,238.336199,1.445593,207.131104,1.639470,160.267082,1.506081,177.779816,1.513229,195.862554,1.256975,270.337751,1.493271,172.945114,1.338238,218.205310,1.414902,290.754586,1.436687,181.684259,1.654883,173.330787,1.591996,222.969633,0.984073,167.588577,1.460565,177.748537,1.439685,212.044607,1.144512,219.880321,1.293232,224.010669,1.260271,182.263363,1.057526,181.223715,1.178100,210.946931,1.013081,266.114139,1.045640,197.751951,1.106617,244.890033,1.122543,209.762804,1.013684,239.504808,0.953238,166.504625,1.036739,208.816671,1.044317,203.141550,0.914575,207.890797,1.031038,193.036261,1.065270
3683668449.104120,0.000000,201.846427,1.442457,262.352030,1.683616,230.016966,1.545067,192.504647,1.557636,210.140150,1.277942,177.168731,1.645124,182.693262,1.458801,238.181946,1.426854,164.117667,1.458129,182.236052,1.564509,249.294895,1.536172,212.001510,1.646722,209.876822,1.553196,230.976153,1.035406,166.341569,1.507333,155.105272,1.330619,212.842810,1.208779,192.706037,1.324958,247.862869,1.192598,229.570350,1.161639,165.897481,1.049623,230.175340,1.415401,232.316129,1.141651,229.002486,0.793204,193.733416,1.075638,253.825196,0.772339,248.757583,1.025011,164.533254,0.863440,170.082051,0.708539,218.577226,0.877958,227.344823,1.101880,201.076532,1.016222
3683668449.204357,0.000000,245.787021,1.345970,201.299785,1.528275,224.873377,1.448646,215.170061,1.356257,207.174842,1.454196,180.302517,1.556661,182.958731,1.327016,240.484388,1.479961,158.344386,1.334180,207.308386,1.731225,226.512082,1.368333,193.309002,1.393583,193.325838,1.427257,240.565155,1.107694,183.565831,1.512178,200.858193,1.185305,185.793093,1.090947,196.569071,1.411221,265.006014,1.249760,169.864619,0.977282,186.044668,1.105866,209.821889,1.240808,241.538709,1.085361,245.085973,1.031102,190.614741,1.051538,198.187459,0.921528,223.992318,0.882495,196.339188,1.002032,189.001354,0.882383,292.032293,0.847135,169.359609,1.067136,192.939426,0.999938
3683668449.304080,0.000000,281.343507,2.445927,226.446819,2.196034,213.446865,2.200474,191.942618,2.198971,191.787233,2.402852,186.621016,2.195287,197.837068,2.335199,258.097446,2.143485,196.912791,2.311721,219.277307,2.411720,235.049757,2.137229,183.226156,2.328251,181.634829,2.402792,189.638608,2.026161,187.877544,2.127455,193.635493,2.204389,206.388275,1.856036,191.084792,2.210655,239.678903,2.063144,252.796413,1.718598,199.561379,2.029001,242.537049,2.148064,200.185015,2.115478,220.162009,1.923887,257.093956,2.045188,228.200636,1.878750,237.000916,1.727052,216.271529,1.729004,176.186875,1.864190,315.817010,1.723298,249.121614,1.829252,209.960570,1.820079
3683668449.405234,0.000000,226.445827,2.492089,237.889919,2.422677,288.442688,2.275477,193.658638,2.371116,173.141251,2.352860,220.584469,2.310397,202.998964,2.061539,219.197775,2.424360,174.822271,2.407353,216.141590,2.329126,258.618178,2.320917,199.681651,2.257510,224.587272,2.194792,212.409125,2.032215,182.886913,2.360176,197.266349,2.160199,215.126017,1.977332,193.891361,2.241857,228.227881,1.982949,216.655195,1.799482,185.919555,2.144226,239.095046,1.968396,222.525898,1.882467,229.263335,2.037389,231.374314,1.914127,211.953476,1.895350,212.526122,1.764842,182.715696,1.771932,161.493760,1.812041,240.133773,1.869129,222.128898,2.053370,207.298050,1.938607
3683668449.505804,0.000000,229.596527,2.177953,203.765567,2.217976,207.801456,2.267021,198.298259,2.323863,151.387847,2.171562,185.124387,2.386573,217.169311,1.992965,273.884313,2.113688,170.509038,2.167686,220.736935,2.315418,230.116833,2.002314,181.824757,2.193158,188.345585,2.169463,215.061026,1.960267,157.983189,2.100830,176.210579,2.282394,204.221140,2.047653,209.969970,2.152533,229.788420,1.836917,236.485464,1.863241,217.782615,1.734286,240.890942,1.926336,203.674691,2.007048,199.565330,1.781100,240.287176,1.889009,215.115189,1.796063,245.119061,1.699186,209.472435,1.713916,182.698119,1.866648,232.205082,1.759278,204.377827,1.817483,203.191369,1.805387
3683668449.607309,0.000000,246.257714,2.516576,235.034536,2.344276,209.747119,2.451592,212.105336,2.354633,212.099856,2.200214,219.304856,2.254618,173.381767,2.255861,213.108746,2.202948,173.375883,2.346368,199.050335,2.278030,284.335847,2.345773,204.130719,2.305809,208.781390,2.020275,211.561459,1.932829,206.064942,2.253331,220.201293,2.110460,237.001972,1.988225,177.799109,2.146957,221.236280,1.972797,211.025420,1.913266,208.528139,1.995014,240.928701,2.071050,217.740621,2.102551,187.554809,1.659258,224.076976,1.952198,240.352731,1.839068,214.519778,1.747099,202.137414,1.938306,218.002053,1.939530,258.716834,1.800644,217.859784,2.071763,196.311594,1.819385
3683668449.707207,0.000000,300.983213,2.114780,200.126815,2.333467,246.656757,2.391060,188.967065,2.537528,203.921632,2.374938,194.413628,2.344163,182.531954,2.214606,217.475316,2.263735,160.979994,2.199278,184.153951,2.368503,296.601502,2.428044,167.507948,2.311847,173.645985,2.366160,208.374576,1.945070,215.649260,2.305633,178.500499,2.338085,210.599471,1.915119,180.574499,2.185797,230.353959,1.991420,286.433430,1.956753,180.812355,1.944845,187.669683,1.865238,221.798843,1.853541,195.764238,1.844593,201.842173,1.890195,194.577054,1.780676,266.346256,1.606698,175.303677,1.820574,170.128245,1.819214,280.236214,1.995061,220.524281,1.992747,196.264333,1.883387
3683668449.808019,0.000000,218.456198,2.527153,205.402971,2.428669,244.512118,2.435379,203.992856,2.450462,205.743435,2.403431,198.278990,2.631654,218.357669,2.345841,248.226642,2.356306,203.681408,2.415386,201.195826,2.558904,250.996968,2.303400,204.387335,2.504690,187.369063,2.540919,264.690400,2.165052,185.913119,2.521590,214.298768,2.371047,189.661281,2.296354,224.114164,2.108455,236.087069,2.395722,276.785985,2.143995,220.489572,2.166270,229.621427,2.225419,257.396602,2.258762,235.500648,2.214035,275.857866,2.315176,207.639474,1.997562,277.710766,1.912130,206.510001,1.969783,230.542576,1.875474,324.184516,2.028639,199.783416,2.210616,207.507568,2.123289
3683668449.908206,0.000000,205.975652,2.440941,241.731650,2.257166,249.785264,2.447143,240.322296,2.592596,206.732883,2.297149,177.132464,2.563463,186.497856,2.280192,208.060128,2.451449,189.298666,2.412959,202.958856,2.572939,307.845762,2.704914,247.186395,2.634104,187.907260,2.499947,243.394713,2.091456,192.953168,2.384209,235.602604,2.590840,215.605690,2.250836,190.770705,2.267340,213.508350,2.236664,234.522030,2.235181,173.590098,2.265456,248.966672,2.282756,224.799576,2.109774,208.755370,1.959131,258.466162,2.235962,220.858224,2.176139,198.135746,1.972730,222.258075,1.943218,208.502868,1.915090,262.341471,1.938462,187.124686,2.235429,205.519514,2.091056
3683668450.008197,0.000000,250.667072,2.632921,237.927580,2.577921,225.482577,2.530021,198.559916,2.551707,216.848612,2.597983,176.048545,2.625970,207.030580,2.306559,223.592320,2.460627,202.095977,2.499135,204.099652,2.457728,243.678162,2.336980,211.620900,2.418060,212.461072,2.377511,218.897990,2.288924,231.805217,2.513410,210.441477,2.453405,306.581307,2.393773,186.390642,2.458170,240.062911,2.330197,199.106070,2.189847,198.111531,2.196951,239.366164,2.285237,239.037594,2.248997,231.077085,2.229411,220.431944,2.151182,214.096094,1.858836,211.647406,1.959641,199.104153,1.946769,219.402988,2.076022,299.072280,2.060215,228.335093,2.226012,206.303362,1.960151
3683668450.108594,0.000000,270.109130,2.596328,223.512419,2.429605,252.216799,2.389694,223.677898,2.519398,209.334291,2.627540,194.345904,2.597245,249.845707,2.673117,208.014902,2.603250,202.086425,2.620847,207.388012,2.490019,265.764121,2.286549,197.836754,2.498649,232.676106,2.345235,255.734195,2.054249,243.629991,2.477222,187.893516,2.268206,243.421294,2.070801,219.978543,2.462292,248.941127,2.108954,249.937313,2.237691,214.528393,2.227401,230.342807,2.154150,279.166992,2.255491,225.411464,2.024309,229.633159,1.983972,291.701264,1.858372,267.536169,1.951062,199.420351,1.671333,241.393428,1.840230,266.673003,1.868183,203.653409,2.076810,230.498783,2.073381
3683668450.209358,0.000000,252.541146,2.661368,255.209754,2.430004,264.374499,2.636780,197.346258,2.686565,211.092644,2.377455,201.129586,2.447086,202.768163,2.308479,295.190864,2.626005,229.120147,2.333552,198.609251,2.562582,226.977413,2.392990,198.220198,2.577171,206.248545,2.582907,248.292590,2.318388,210.762140,2.402133,237.266508,2.487137,218.885422,2.361502,239.480845,2.298008,203.468092,2.412758,242.865698,2.386702,182.404800,2.177813,247.163748,2.195639,236.624976,2.152438,237.252003,2.106795,259.898548,2.220470,241.192917,2.134338,201.276110,2.087577,182.875414,1.985106,193.768474,2.085269,276.177298,2.228024,183.107486,2.266701,207.402978,2.089982
