Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683669022.343417,0.000000,57.278561,1.634623,56.821490,1.665765,58.361673,1.655316,48.905162,1.623274,48.894903,1.555095,46.188010,1.711608,50.109565,1.508644,58.129915,1.569823,44.310395,1.604777,50.973346,1.715243,62.754853,1.578939,46.536182,1.636525,48.638754,1.632764,48.746035,1.314135,46.289871,1.581748,47.689432,1.535045,50.382443,1.306847,49.948195,1.522497,55.264837,1.398000,51.074400,1.210447,45.764612,1.279774,55.845466,1.308439,54.174637,1.302852,51.023969,1.191784,56.338124,1.279040,53.002067,1.116346,52.809125,1.073508,46.004732,1.144475,45.367587,1.108896,63.378154,1.169133,47.778752,1.277188,49.681238,1.241185
3683669022.444292,0.000000,57.427302,1.633057,56.482797,1.695870,58.639613,1.655870,48.472967,1.584562,47.809332,1.565630,48.071717,1.687212,48.434204,1.522271,56.782743,1.591041,42.500709,1.568413,46.231763,1.712118,59.285319,1.590623,49.161526,1.719156,45.475577,1.693093,54.281311,1.362049,46.907590,1.593351,48.875184,1.574694,54.434573,1.216567,47.545964,1.537465,57.569913,1.439880,53.042796,1.247471,43.257025,1.307997,54.546045,1.414256,54.681507,1.348085,52.936833,1.159000,59.904230,1.330221,54.380317,1.117231,54.305696,1.075342,45.978642,1.101697,44.853710,1.061343,62.359441,1.198273,48.513095,1.229031,49.347612,1.202814
3683669022.544077,0.000000,57.967039,1.689221,56.822567,1.635989,58.450192,1.726438,48.364704,1.620779,49.834873,1.559510,46.458172,1.677670,49.604834,1.489285,60.555480,1.604197,42.739710,1.600268,50.388648,1.672080,60.352111,1.537004,47.668441,1.714603,50.805884,1.656126,51.347533,1.299838,47.607148,1.604218,46.007109,1.531889,50.441592,1.329266,49.389717,1.568654,55.215046,1.378748,50.381454,1.208669,46.265067,1.316150,58.361198,1.348402,56.039978,1.273363,50.156957,1.156484,61.506007,1.302546,54.574766,1.120538,54.339215,1.050628,45.920894,1.157292,46.121523,1.068596,63.326439,1.231599,51.159800,1.290044,49.146532,1.231428
3683669022.645123,0.000000,61.225875,1.619524,55.274245,1.644358,56.530357,1.677147,47.783687,1.566512,48.839937,1.580677,46.583524,1.680921,49.893426,1.469754,55.183650,1.522227,43.224016,1.592554,49.332010,1.746809,61.142818,1.569611,47.434808,1.667074,47.283424,1.706526,50.882876,1.329902,47.208325,1.613999,48.907578,1.527948,50.239995,1.275321,51.519225,1.483931,56.657999,1.386731,49.789011,1.257267,47.183959,1.296998,57.749955,1.334485,54.656414,1.292150,50.894386,1.159558,54.224623,1.274233,51.558645,1.145737,52.231683,1.099749,45.436555,1.084205,45.011082,1.078612,61.799626,1.224253,47.511720,1.246307,49.981469,1.237108
3683669022.744859,0.000000,68.708359,1.581217,65.864730,1.606041,73.833319,1.538515,55.228093,1.572706,57.664083,1.495937,54.534001,1.646763,59.123303,1.444302,73.472839,1.526479,53.256417,1.540388,59.076707,1.675798,71.745628,1.474262,61.114405,1.576609,58.765815,1.608660,58.858123,1.242779,57.751406,1.557870,59.385007,1.469140,59.435064,1.239055,60.990816,1.430821,66.232189,1.338426,61.645198,1.226667,54.639093,1.282767,66.263833,1.224733,66.801446,1.185933,61.334677,1.084155,72.665292,1.156469,59.626853,0.997999,66.014677,0.961581,53.545738,1.037556,55.194484,1.119598,78.926732,1.166028,56.843123,1.204138,61.533045,1.183283
3683669022.844801,0.000000,65.404967,1.556296,68.019728,1.584242,64.108678,1.586350,58.765115,1.575652,60.695660,1.509249,55.986063,1.626576,58.341946,1.442557,70.563999,1.427991,52.778054,1.556796,63.397466,1.632572,77.144215,1.358987,54.356622,1.599271,63.201596,1.599763,62.885813,1.220555,57.366079,1.578310,59.385615,1.501112,60.965953,1.176483,57.916568,1.461340,72.475092,1.260856,58.859632,1.217935,50.972871,1.268790,66.748169,1.272027,64.473722,1.232703,61.076840,1.129220,67.507013,1.212834,61.752106,1.062996,64.817340,0.993424,53.310730,1.090000,53.860851,1.021760,75.533611,1.160612,63.362626,1.240455,58.247835,1.200915
3683669022.945510,0.000000,66.428042,1.575359,67.504868,1.602602,65.421376,1.549260,57.413405,1.513482,58.186480,1.490699,54.673330,1.574064,59.672510,1.390664,68.623755,1.461085,49.618131,1.526971,56.034610,1.637039,70.771096,1.447346,58.208835,1.592061,59.888963,1.591622,63.234172,1.210815,55.349840,1.552254,60.545587,1.497912,61.995764,1.233861,59.687255,1.428219,68.240072,1.296580,64.173492,1.155643,55.852212,1.231349,70.049204,1.211659,65.522223,1.276038,60.520486,1.140807,71.518144,1.146288,59.756437,1.022553,64.339676,1.027520,53.644490,1.008014,54.295904,1.001441,73.936662,1.122456,57.154883,1.170581,61.249670,1.147811
3683669023.045735,0.000000,70.250908,1.592219,67.694318,1.535900,66.152544,1.517656,58.460846,1.534658,56.656716,1.456260,54.190529,1.641409,57.488397,1.404836,67.734932,1.472101,53.059475,1.515874,59.156812,1.624948,74.433820,1.463891,58.516518,1.628018,58.484828,1.577654,60.056526,1.207676,56.974005,1.546555,60.164034,1.519100,59.318520,1.167622,61.603860,1.402274,68.199845,1.238418,59.753159,1.141053,54.849520,1.227986,64.924638,1.202113,64.093373,1.226413,57.783241,1.106307,68.024548,1.177540,61.724717,1.057448,59.752376,1.026638,53.177813,1.061279,55.501656,0.999261,76.136464,1.113679,63.399199,1.228610,59.249283,1.179394
3683669023.146625,0.000000,66.868056,1.583040,63.841711,1.608319,66.335347,1.636391,61.233661,1.484743,59.679990,1.470092,51.161209,1.584829,59.362787,1.379996,71.978499,1.517363,52.399740,1.507101,58.201749,1.637528,69.566722,1.484158,57.574489,1.604472,54.987919,1.614185,61.819426,1.181300,54.150870,1.532299,57.276746,1.477224,60.242052,1.230869,57.844730,1.415736,75.313729,1.344521,64.234628,1.168398,53.319268,1.244461,63.893676,1.222593,64.308991,1.233662,62.154267,1.098335,65.493467,1.058423,62.131744,1.016295,61.800371,0.971133,52.743977,1.041020,55.047666,1.038362,75.749893,1.146189,58.602304,1.208810,58.632232,1.125661
3683669023.245821,0.000000,73.799170,1.490687,76.604550,1.452626,77.672149,1.494703,69.295434,1.435349,62.824954,1.400581,58.995547,1.501746,63.801142,1.274987,70.519421,1.362713,56.603701,1.409850,63.114788,1.569084,79.415818,1.366144,64.957153,1.495185,63.461326,1.485751,64.757982,1.058038,61.502879,1.388058,61.791254,1.409347,62.963699,1.128392,61.514986,1.281128,77.500626,1.206575,68.528960,1.019870,61.934360,1.131817,74.934257,1.173396,71.696290,1.124542,66.419255,1.030362,81.261838,1.074617,65.940864,0.906133,68.423135,0.883580,54.976725,0.938733,61.714187,0.926155,83.672550,1.070396,64.526746,1.087073,60.153763,1.048358
3683669023.346665,0.000000,75.361429,1.490805,72.258631,1.482999,78.486053,1.463855,61.993108,1.387902,61.419106,1.357621,56.593636,1.517898,61.212994,1.326104,75.103932,1.418895,58.465718,1.425600,66.095357,1.569285,81.598258,1.331410,65.127798,1.449688,63.290216,1.495651,66.269804,1.104329,62.263873,1.448237,62.142165,1.291874,65.198369,1.100074,66.004958,1.337663,74.848907,1.214255,65.254348,1.059741,60.428977,1.116164,74.522600,1.141636,72.291527,1.131988,65.307793,0.973933,72.811390,1.068037,64.997866,0.886768,64.098037,0.834721,62.256516,0.971221,59.663010,0.877345,80.110434,0.980366,66.264214,1.004907,65.833681,1.073284
3683669023.447437,0.000000,79.038487,1.488572,74.749886,1.495371,74.058273,1.507417,63.188490,1.448334,63.837782,1.396272,57.819176,1.474807,63.171075,1.280197,75.743278,1.374557,55.613184,1.422504,62.545177,1.517497,80.632457,1.437316,60.190976,1.532278,62.699308,1.512307,73.790954,1.116516,60.457031,1.429365,62.332380,1.398847,63.303245,1.055177,62.683191,1.383472,74.460019,1.159539,66.109554,1.073060,58.706661,1.149449,71.006959,1.103038,71.732413,1.122863,72.994806,1.036916,74.754668,1.076067,67.853557,0.907024,67.413080,0.905815,60.101915,0.986951,59.658649,0.985870,84.921037,1.058658,63.190212,1.107194,63.286121,1.029820
3683669023.548273,0.000000,67.200812,1.439295,74.958074,1.481892,73.801079,1.525218,62.491851,1.442354,68.455120,1.339834,56.557100,1.506700,66.648086,1.255839,79.204260,1.370238,57.035963,1.378169,61.257445,1.518112,80.588908,1.365744,61.262823,1.492291,62.338081,1.455314,68.062216,1.104880,64.534010,1.495871,62.241669,1.366019,69.101765,1.045672,64.840017,1.364972,74.355705,1.237989,69.305629,1.018958,59.036172,1.093045,75.424549,1.195685,70.556281,1.077824,73.468900,0.951133,73.689063,1.139892,69.242396,0.907164,66.771343,0.884532,57.660482,0.964700,60.004494,0.930174,76.245132,1.005154,65.125145,1.025988,65.693602,1.014187
3683669023.648408,0.000000,77.007124,1.513797,72.830632,1.500653,78.164898,1.505346,65.581365,1.409743,63.135940,1.369752,57.555428,1.502082,63.197502,1.365933,74.533140,1.379360,57.107720,1.389729,62.658929,1.549510,77.486998,1.310660,63.409206,1.507473,60.204335,1.465745,72.255424,1.127855,59.181830,1.395996,60.827137,1.396865,66.241312,1.075978,61.193547,1.349854,75.605536,1.189565,66.199089,1.057854,58.648935,1.078113,72.431523,1.103793,70.328625,1.127263,65.978765,0.963695,72.676357,1.134020,70.325702,0.898458,68.875900,0.903773,59.359084,0.874962,59.091710,0.901107,83.617168,1.077693,63.227747,1.069654,64.306855,1.086099
3683669023.748161,0.000000,80.211308,1.412027,84.340839,1.437588,85.691135,1.407639,69.069555,1.370105,68.985814,1.332020,64.670110,1.488625,72.539716,1.292105,81.142147,1.364578,60.412099,1.392114,74.366820,1.509887,92.368648,1.324016,75.446441,1.455709,71.461702,1.484778,73.307854,1.051902,65.310815,1.374013,74.752664,1.393242,74.216950,1.038738,71.965495,1.344035,84.172099,1.037851,76.245399,1.042623,67.033414,1.156941,90.533179,1.109042,81.137497,1.092847,70.513600,0.931627,85.847151,1.069833,71.068660,0.880551,75.642758,0.911979,66.274374,0.934729,68.388217,0.961227,89.408951,0.952953,71.444428,1.005834,77.140228,1.058504
3683669023.848069,0.000000,79.110544,1.394193,84.815785,1.453601,80.697771,1.411472,71.120919,1.463176,70.065903,1.498572,66.969879,1.509062,71.288877,1.325497,83.918574,1.399449,60.931025,1.411392,69.838115,1.531325,88.453757,1.385578,72.668985,1.519331,71.646661,1.518855,77.958775,1.137851,69.412594,1.413611,67.132763,1.332360,76.757652,1.114099,71.877342,1.341946,82.373304,1.256025,73.076379,1.062522,68.053094,1.125166,82.038156,1.154831,88.290810,1.217256,71.442631,1.108525,88.602999,1.086349,77.076987,0.904505,75.613418,0.858742,63.867737,0.979532,63.649174,0.891181,103.428086,0.945969,73.388465,1.033069,72.198776,1.072745
3683669023.949246,0.000000,79.745609,1.483281,81.208485,1.455237,79.891362,1.393427,70.091764,1.456632,75.351377,1.443903,69.116822,1.490635,70.004055,1.302240,90.966145,1.386254,59.242878,1.377191,72.535537,1.528159,92.601510,1.353613,72.312814,1.467149,69.985181,1.574910,75.050151,1.051981,70.577956,1.461380,70.884808,1.381329,77.470755,1.058099,70.970069,1.311762,87.133692,1.186244,73.686740,1.103286,62.626090,1.082545,83.734306,1.069196,86.991728,1.122164,71.438611,0.970856,89.983335,1.069098,76.985584,0.855116,74.076762,0.874499,61.941395,0.946449,62.373232,0.932413,86.423463,0.906948,70.629338,1.086448,68.753193,1.076477
3683669024.049976,0.000000,84.161970,1.504182,85.324228,1.471742,83.353833,1.366098,70.806019,1.431101,71.969936,1.354023,63.606620,1.481347,68.515784,1.307410,86.509948,1.424959,61.893601,1.412595,72.035474,1.545788,86.219884,1.325468,71.151224,1.441612,69.524417,1.490814,70.194284,1.133156,68.948183,1.431361,73.727718,1.278892,74.223956,1.094140,71.047761,1.368162,92.146091,1.102795,77.079102,1.107439,66.389209,1.132639,82.806041,1.144193,80.497258,1.089857,69.808754,1.004354,86.591746,1.084448,75.369258,0.881851,79.268908,0.945118,68.724613,0.943389,65.085914,0.927262,92.772338,1.049769,69.965743,1.054447,74.218006,1.106015
3683669024.149934,0.000000,80.203380,1.505508,79.644581,1.472779,83.736363,1.419819,70.659169,1.432282,74.155944,1.455052,69.599193,1.504620,73.789874,1.329201,85.503960,1.336846,63.642217,1.474028,69.070356,1.557821,88.931716,1.405914,70.966260,1.537316,66.322036,1.441594,77.584047,1.119473,71.337111,1.435453,67.689474,1.335416,75.921204,1.144391,73.118921,1.333033,95.018903,1.227063,75.241947,1.033136,64.023883,1.164085,86.717034,1.201847,76.902233,1.152856,69.888725,1.010822,85.676845,1.146657,76.881785,0.861450,72.071063,0.880296,61.566825,0.964566,67.434537,0.909824,100.079824,0.928415,76.976513,1.097036,79.789136,1.150310
3683669024.250661,0.000000,84.802235,1.573118,92.505875,1.603685,94.164276,1.640849,77.291948,1.530075,81.433109,1.477499,73.356903,1.705006,80.332656,1.494560,90.481396,1.611954,71.857016,1.602632,80.494828,1.729284,90.614199,1.533792,87.911622,1.680750,78.915385,1.709290,82.624827,1.284256,76.178743,1.531512,85.984600,1.618340,79.700728,1.274346,82.142863,1.561490,101.961565,1.348344,76.608735,1.272920,77.197570,1.340799,90.784345,1.253022,84.736044,1.252138,80.877921,1.148671,90.569909,1.208114,83.496046,1.003447,80.806475,1.061630,72.534541,1.112775,80.086568,1.110810,99.526082,1.144901,76.335053,1.169528,83.747711,1.281666
3683669024.351146,0.000000,93.196315,1.643932,99.823320,1.721461,89.141506,1.695502,76.628349,1.561134,78.951304,1.578242,74.442097,1.737567,78.888162,1.549084,99.678808,1.513692,71.347651,1.594436,77.439665,1.704816,104.965999,1.545028,78.587636,1.662058,76.448260,1.680558,86.449826,1.295836,76.814396,1.622064,78.979870,1.552385,80.551438,1.253373,81.264419,1.563138,96.979217,1.374409,82.617422,1.256643,71.514469,1.360960,93.493311,1.398191,93.489524,1.347182,87.379830,1.182266,84.892572,1.344272,85.582901,0.995015,82.257974,1.091737,68.494768,1.118000,69.988982,1.064049,109.201315,1.134910,78.346079,1.248045,80.402039,1.271980
3683669024.451816,0.000000,99.042437,1.665793,94.480138,1.682151,96.049217,1.625410,77.378658,1.587564,76.436885,1.625715,78.091243,1.775662,80.964284,1.522128,100.805605,1.538733,73.623149,1.583544,83.464832,1.774985,96.503498,1.574037,81.894245,1.659966,78.350290,1.700135,81.199184,1.342265,80.355300,1.721014,78.085310,1.562657,84.446298,1.266897,83.414392,1.477683,87.107434,1.419271,83.945680,1.192647,74.996632,1.337343,91.563027,1.290739,94.988647,1.280630,80.361773,1.127760,93.995439,1.247258,84.859037,1.096867,87.242404,1.091387,74.544589,1.067686,75.549794,1.143707,103.588062,1.226957,79.167121,1.165390,81.712061,1.146384
3683669024.552536,0.000000,93.180855,1.698734,96.387227,1.600619,95.343503,1.621458,78.158688,1.625303,80.959899,1.565018,67.897100,1.693792,75.268360,1.571793,106.989645,1.564566,67.013645,1.564975,74.805427,1.709448,108.353473,1.544911,78.757505,1.634406,73.256373,1.703295,90.489502,1.346847,76.118275,1.610968,76.138316,1.520643,80.730299,1.271330,85.158679,1.498544,93.121148,1.446350,81.668243,1.251073,67.259630,1.315253,89.274485,1.373637,94.054215,1.232136,85.733320,1.135082,92.456947,1.216390,77.488974,1.081208,89.832988,1.062845,72.030712,1.150591,73.076384,1.064779,100.831229,1.227383,77.843444,1.255932,79.496910,1.219456
3683669024.652270,0.000000,95.099404,1.637507,92.781279,1.637485,95.458334,1.630826,78.882629,1.611773,77.572245,1.484902,73.087422,1.663806,82.929322,1.544017,96.687368,1.477395,72.943977,1.642097,80.392680,1.657783,95.390503,1.508323,79.175898,1.664666,78.096732,1.758714,76.267028,1.296053,81.184375,1.583767,79.785377,1.573207,80.405316,1.244001,78.576933,1.500288,90.637408,1.339968,84.484916,1.194694,75.228685,1.293018,92.586444,1.332748,92.009027,1.280945,79.515136,1.129262,101.130035,1.242248,81.510650,1.093740,81.280748,1.075734,71.170090,1.158309,76.252754,1.126820,103.418356,1.161674,72.949157,1.314397,76.745193,1.186819
3683669024.752313,0.000000,99.112101,1.478700,106.261281,1.499041,96.782512,1.514188,86.669742,1.421104,78.052746,1.393621,77.900179,1.504706,97.353797,1.322261,101.536394,1.447951,69.318455,1.389502,87.114829,1.524329,102.286035,1.471248,80.922671,1.565057,87.734164,1.469113,96.052147,1.167475,84.304993,1.423818,86.776674,1.389438,91.636393,1.107305,91.704706,1.427956,99.490596,1.201510,87.067880,1.039858,80.831938,1.105775,99.320250,1.113158,96.767546,1.117703,87.404624,0.945977,104.017955,1.239797,91.152512,0.945944,100.145620,0.890198,82.841088,1.061754,77.852985,0.931101,120.822771,1.185222,85.957146,1.191027,79.468874,1.059878
3683669024.852168,0.000000,104.249227,1.413570,107.105434,1.381255,104.290355,1.517173,85.853336,1.490591,91.819104,1.400796,80.946815,1.518723,85.921078,1.286854,103.874469,1.308910,74.538014,1.413127,87.286979,1.562177,117.585874,1.443569,79.977936,1.507329,82.628769,1.575903,90.277195,1.127483,79.739146,1.417795,87.821688,1.406537,84.731311,1.090222,86.409713,1.286223,96.174727,1.207945,85.297184,1.017097,79.453387,1.183484,95.054489,1.102642,99.765781,1.022987,93.071163,0.947581,99.720464,1.144844,91.894739,0.984191,90.063929,0.963889,80.241159,0.996875,81.640559,0.930768,106.791935,0.970080,90.606193,1.101327,81.647694,1.114459
3683669024.953214,0.000000,100.828912,1.418229,111.211183,1.404414,108.715243,1.351814,86.596414,1.388321,87.198660,1.366798,78.384999,1.577977,85.882596,1.351294,95.332385,1.376403,71.735823,1.403833,80.940733,1.548931,114.012160,1.338744,90.046995,1.523838,88.033704,1.482533,85.991042,1.137280,82.111524,1.426687,87.626452,1.381391,85.276222,1.063701,89.282012,1.410562,105.074451,1.184644,91.734449,1.071655,79.577839,1.147099,102.368916,1.208463,113.477517,1.077483,92.302447,0.967137,103.780415,1.158547,95.326183,1.022453,94.536544,0.988560,75.675910,0.961220,82.861863,0.914371,110.878601,1.068375,88.987783,1.084500,87.208382,1.102924
3683669025.053010,0.000000,102.981892,1.483625,101.735119,1.520283,99.885177,1.520893,83.227371,1.425103,81.627838,1.402822,87.440449,1.526942,86.621636,1.273143,103.631264,1.446672,71.180917,1.359286,81.673795,1.546472,108.528628,1.530332,86.319839,1.569913,84.638004,1.543650,82.914852,1.120717,84.926117,1.463443,90.086897,1.413254,85.630366,1.090891,82.536113,1.415029,99.053526,1.189954,86.985767,1.022502,80.080249,1.136613,102.844876,1.149586,93.558021,1.102173,89.755502,0.925810,100.915379,1.125369,89.569101,0.866927,88.613932,0.961200,76.144491,0.991204,79.273294,0.915874,114.784277,0.955665,83.316303,1.072766,91.391459,1.035975
3683669025.154174,0.000000,111.843290,1.459627,107.770985,1.513551,94.441635,1.454701,78.764603,1.418473,86.219746,1.439898,75.318400,1.503628,88.988283,1.278600,103.880952,1.448176,72.975708,1.414672,85.652564,1.552924,116.523419,1.428194,83.716382,1.544495,81.181705,1.489475,85.960766,1.090395,84.998491,1.492032,84.173748,1.403545,84.447255,1.082809,91.908075,1.343648,99.360979,1.236553,87.404568,1.073102,76.464058,1.194006,101.311827,1.112537,100.035986,1.083081,92.719227,1.004448,97.757258,1.004960,89.828958,0.928202,93.151626,0.866218,71.454367,0.980858,77.125376,1.025182,113.878096,0.970446,87.662524,1.038268,79.213754,1.136904
3683669025.253964,0.000000,134.200443,1.654095,121.845184,1.623000,114.948548,1.528050,101.287933,1.476845,108.710679,1.430038,105.393819,1.566217,110.151671,1.410045,119.476924,1.536114,104.695755,1.556362,98.459059,1.635604,139.684092,1.447472,118.787486,1.650551,101.157896,1.607111,106.601914,1.263777,109.491599,1.455971,107.537776,1.469130,110.443967,1.187408,117.300314,1.405887,118.860736,1.350274,109.478904,1.092459,96.228131,1.138808,127.885179,1.273758,120.985102,1.268875,97.286640,1.094377,121.881139,1.230723,121.601861,0.993824,108.571803,0.972093,92.985735,1.087974,93.948719,1.058017,140.893417,1.078150,106.695949,1.146005,104.084084,1.074797
3683669025.354698,0.000000,121.412541,1.423619,119.077357,1.667694,132.819678,1.509860,93.883268,1.581217,102.004916,1.408751,91.396563,1.716153,101.897873,1.431058,143.771292,1.486707,95.437863,1.557866,115.877312,1.639765,137.619642,1.501281,113.657253,1.610348,101.284443,1.647653,113.641818,1.252247,99.043860,1.591708,98.334985,1.592718,113.119432,1.263299,105.833556,1.473870,120.883360,1.246766,114.463863,1.160216,101.419882,1.266033,126.537823,1.273482,127.575038,1.198285,115.980783,1.079283,123.178860,1.182311,113.883325,0.957710,112.093870,0.936558,104.843070,1.123025,97.842705,1.093472,133.158839,1.066173,113.220414,1.275544,114.825510,1.268257
3683669025.454050,0.000000,123.296242,1.656878,123.257306,1.492570,119.085079,1.515532,109.414141,1.586790,103.854120,1.613672,98.379932,1.571495,103.669496,1.368726,128.197520,1.505843,93.484100,1.509596,108.017070,1.755854,120.255055,1.630485,98.211506,1.604256,107.218291,1.623021,103.339860,1.193427,104.289665,1.571223,111.778149,1.561492,106.722329,1.207811,99.458420,1.456953,135.383101,1.370390,114.022454,1.124474,104.010162,1.316171,129.828374,1.274807,123.314824,1.208995,102.053185,1.083407,147.067223,1.279532,101.875033,0.935713,113.182986,0.871248,99.776015,1.109012,99.715008,1.029337,138.681128,1.219609,107.019743,1.332760,112.982103,1.164949
3683669025.553802,0.000000,116.675289,1.599688,138.257164,1.690743,122.569066,1.582433,117.294386,1.502230,100.713471,1.547455,97.113320,1.629594,114.109538,1.430361,131.242663,1.536067,99.371542,1.425530,110.823047,1.662936,129.165107,1.492606,101.090033,1.597487,103.271961,1.639317,106.240944,1.296639,104.798591,1.617121,101.692294,1.503716,106.566994,1.174558,112.968542,1.567060,120.959201,1.299413,116.503379,1.109439,93.307949,1.243286,119.791905,1.256053,126.800428,1.224064,108.479780,1.030716,122.417764,1.092709,126.216511,0.995716,102.801427,0.984372,92.440935,1.030891,102.290845,0.994758,134.581276,1.069528,109.996343,1.214521,109.421431,1.143732
3683669025.653905,0.000000,129.803438,1.649058,128.009210,1.589822,118.195114,1.582419,117.475612,1.537444,128.815087,1.479941,100.617020,1.694028,117.674079,1.374409,127.575433,1.442861,96.025752,1.502297,104.961412,1.628324,131.149664,1.622170,106.353538,1.701589,102.133773,1.713107,113.953450,1.261019,98.819765,1.517703,110.173169,1.491231,116.641364,1.210645,103.314017,1.472266,130.202181,1.288391,104.717444,1.252179,96.286080,1.297904,128.360921,1.231427,132.191473,1.277850,118.673400,1.037793,127.645765,1.176824,120.812062,0.997981,121.011635,0.958419,98.472598,1.040891,105.598947,0.960665,138.655352,1.082879,106.449720,1.180760,108.418458,1.123853
3683669025.755632,0.000000,136.198144,1.417657,135.636134,1.231556,131.841449,1.290260,125.470093,1.296605,133.590917,1.371349,124.860104,1.460700,109.862275,1.243384,142.012371,1.276792,95.258995,1.236343,124.026300,1.425735,154.253501,1.248478,124.142783,1.365005,109.463445,1.354880,118.408116,0.972657,101.743372,1.327769,115.705423,1.250873,109.457120,1.000802,121.299746,1.258113,139.456834,1.023534,120.590526,0.989890,109.724123,1.018227,125.815704,1.001713,149.994602,1.002933,127.881323,0.907347,138.440073,1.033484,126.028420,0.796485,129.665314,0.911200,95.470051,0.880234,109.341889,0.868341,166.596413,0.776500,111.927570,1.105589,128.725106,0.943152
3683669025.855465,0.000000,141.481094,1.302375,148.744104,1.325864,145.571623,1.368559,121.772552,1.261064,115.786898,1.224540,109.250365,1.454580,124.562829,1.169138,134.953576,1.261356,109.537342,1.202898,127.200379,1.508558,139.961183,1.220590,111.168654,1.442439,111.066104,1.364346,126.925808,0.933185,114.858036,1.381789,129.502495,1.223653,114.599103,0.991701,127.832036,1.221284,137.620820,1.089860,120.041420,0.952382,101.253503,1.111099,154.048218,0.944594,127.247181,0.983222,122.862084,0.768013,139.546789,0.843196,105.991861,0.803488,122.868238,0.743557,106.683414,0.885684,111.001396,0.808708,149.576906,0.736588,128.617976,0.906116,113.412918,0.985913
3683669025.955364,0.000000,139.649508,1.396275,137.663909,1.393205,156.291494,1.316296,117.269987,1.363604,114.544461,1.220440,109.994471,1.344376,117.888958,1.144712,145.109563,1.266230,101.135518,1.274116,118.076187,1.345103,141.074248,1.260728,119.067950,1.359790,118.350314,1.381024,111.016635,0.939576,110.677646,1.235770,127.809990,1.229677,140.189092,1.016207,122.560352,1.233453,131.880188,0.991680,117.036344,0.856232,93.346325,0.950505,146.355577,0.981306,133.241025,0.943103,130.136739,0.857814,143.807637,0.944864,126.688905,0.785943,137.307850,0.856873,100.165288,0.882644,112.882970,0.817868,154.389462,0.951371,108.367788,0.925486,109.474983,0.961325
3683669026.055117,0.000000,148.285647,1.372647,144.725284,1.324197,135.914530,1.375931,111.075278,1.304299,118.298989,1.368340,108.569567,1.369515,124.703478,1.246577,143.113019,1.301300,106.593043,1.344789,110.802740,1.483266,158.638524,1.245211,119.658816,1.385172,120.205370,1.411641,123.953871,0.968887,111.468062,1.337458,130.560087,1.227338,112.942317,0.938507,118.525600,1.261871,145.132047,1.081174,116.728349,0.942880,105.558641,1.154925,138.206936,1.066860,129.402943,1.000067,117.950581,0.926991,139.678858,1.004394,124.917935,0.792835,121.307292,0.719475,110.196808,0.834328,118.546419,0.842201,158.344323,0.839103,115.193397,0.936170,119.194743,0.891450
3683669026.155066,0.000000,139.490966,1.354218,151.149758,1.479899,130.155232,1.309549,115.188452,1.284527,120.780679,1.255080,100.301299,1.432814,116.464139,1.241983,147.113614,1.321105,104.132769,1.325841,110.453980,1.402455,143.103928,1.305424,119.863520,1.322087,116.222675,1.431870,107.414546,1.082852,108.280790,1.425633,119.419157,1.309873,120.503259,0.999749,113.844061,1.355552,149.142698,1.010794,113.646115,0.887392,106.215286,1.030935,144.088820,0.989982,122.708201,1.055817,121.795907,0.913982,137.939006,0.865716,106.174248,0.767729,109.491374,0.797020,108.716705,0.758595,118.431571,0.741440,161.748978,0.945550,111.690067,1.033507,124.314013,0.955056
