Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3674160263.378242,344.000000,0.000000,96.002241,1.498281,91.010092,1.445508,95.864606,1.478319,80.912344,1.444217,84.613852,1.443527,76.864773,1.419550,83.547993,1.374669,84.398152,1.299513,74.292680,1.325169,82.796029,1.386992,92.037099,1.282437,82.244118,1.274318,83.669106,1.324163,83.438172,1.117456,82.139506,1.235342,81.004373,1.207364,81.628418,1.050345,77.220773,1.167881,96.648421,1.169806,97.418673,0.991444,84.908545,1.046326,89.613679,1.168448,89.253872,1.152794,99.581828,0.863388,92.817231,1.074662
3674160263.478996,344.000000,0.000000,89.343013,1.443323,79.299419,1.330440,87.384130,1.364025,76.864220,1.401709,78.756641,1.326681,71.270679,1.400655,75.300457,1.254171,82.346425,1.308423,71.526482,1.255423,76.126281,1.368556,85.113498,1.187581,72.642958,1.289559,75.160636,1.223732,83.507596,0.977676,73.666282,1.126717,73.832447,1.122468,79.817161,1.008035,81.982108,1.039743,82.844463,1.083408,84.164536,1.002753,75.690712,0.883773,82.856290,0.992399,84.831438,0.980045,88.701648,0.855609,84.686004,0.887876
3674160263.578730,344.000000,0.000000,82.021001,1.343408,85.409564,1.452167,90.157355,1.272308,78.352873,1.392187,77.785364,1.384035,76.579858,1.442682,75.623202,1.252341,85.065907,1.304558,77.084115,1.313685,84.707113,1.369890,94.931079,1.307001,79.792724,1.311110,79.230797,1.249404,80.920596,1.119964,85.118925,1.138723,78.394500,1.184031,78.304326,0.991147,77.223648,1.123904,81.083288,1.073867,92.681132,0.947194,73.867548,0.947347,85.054731,1.031406,85.566415,0.978825,83.427016,0.838811,80.875085,1.025922
3674160263.680507,344.000000,0.000000,88.318168,1.438017,94.399636,1.501983,89.879428,1.395150,76.764058,1.420645,84.413070,1.402281,79.024265,1.430485,79.459361,1.351525,82.867221,1.319018,73.840711,1.325380,75.531373,1.398554,94.263844,1.309470,71.937132,1.361427,74.263127,1.336351,80.351749,1.081588,73.879312,1.257862,74.982138,1.181768,84.765161,1.020326,76.660667,1.122512,85.081863,1.125883,86.034934,0.807866,76.856901,0.969031,84.717825,1.096980,82.587487,1.040936,89.118002,0.892576,98.344895,0.959499
3674160263.780241,344.000000,0.000000,91.520543,1.425333,88.627330,1.459306,87.084187,1.375590,77.303305,1.445216,83.379307,1.373377,77.130246,1.441907,76.496502,1.335069,88.678505,1.333286,72.691090,1.292882,81.504986,1.317473,81.250320,1.262537,73.616722,1.245831,78.591142,1.427026,80.392241,1.046232,79.721350,1.224293,78.709014,1.241725,86.206981,1.042390,76.502449,1.219727,93.899782,1.099671,95.975979,0.944609,78.109455,0.906066,93.433173,1.016343,87.585653,1.003815,95.159547,0.874817,98.795675,0.993816
3674160263.880420,344.000000,0.000000,81.623982,1.400877,90.342866,1.401934,90.651102,1.371767,83.835551,1.419291,79.435911,1.378384,79.324939,1.423253,84.776427,1.316917,81.726846,1.370394,74.729177,1.349575,76.394309,1.359300,87.418303,1.340613,81.086612,1.371473,74.912359,1.320983,84.474767,1.100321,75.621096,1.211559,76.050075,1.225325,88.740956,1.030741,77.935984,1.158980,81.373917,1.065060,80.637890,0.976475,79.156001,0.913669,86.234865,1.082643,83.193580,1.075476,94.933949,0.809490,85.750236,0.981310
3674160263.980163,344.000000,0.000000,83.572858,1.502287,91.248106,1.398036,91.793175,1.411610,77.472044,1.385178,79.145160,1.363603,72.019066,1.446192,77.952657,1.270057,87.371732,1.364535,75.271780,1.315308,81.277445,1.376205,82.810446,1.268384,82.695410,1.317697,79.758749,1.293100,78.476995,1.077092,77.808618,1.235735,76.728921,1.177199,87.053490,1.000530,77.895139,1.201075,82.656744,1.053529,84.539150,0.959104,77.374316,1.030152,86.309527,1.061185,91.599853,1.106877,95.036510,0.914536,84.956046,0.949899
3674160264.079899,344.000000,0.000000,82.553925,1.444981,85.496578,1.327206,93.867989,1.462981,79.775353,1.367075,75.026160,1.348518,79.010414,1.472860,80.815971,1.271612,86.511849,1.311777,71.442457,1.277466,75.253949,1.347308,88.492132,1.308691,80.301781,1.263498,78.281753,1.226785,80.821769,1.051278,76.471757,1.248001,77.708764,1.177426,76.634070,1.005319,75.766934,1.208912,82.938582,1.108783,82.460451,0.950596,77.953408,0.955211,95.011180,1.057619,79.422645,1.015265,86.527470,0.907134,86.986308,0.940822
3674160264.179652,344.000000,0.000000,80.852166,1.421020,88.539268,1.409112,82.525350,1.399071,77.139423,1.415932,75.443090,1.311312,73.513131,1.405084,79.333268,1.259449,82.513505,1.343519,69.412216,1.339195,79.119004,1.301010,81.180881,1.282329,79.691956,1.339132,74.957135,1.262483,79.893725,1.069577,71.478975,1.261731,71.649433,1.177546,81.489086,0.961327,72.092560,1.111490,83.351190,1.092024,91.419822,0.975015,73.644309,0.939762,83.512814,1.089226,80.562111,0.953066,83.756295,0.811107,87.678048,1.031136
3674160264.279597,344.000000,0.000000,90.373378,1.359111,89.616554,1.398406,88.745399,1.394970,78.934124,1.393095,78.317973,1.422797,71.667849,1.433945,75.857254,1.318374,84.459126,1.326855,70.996228,1.268593,76.752606,1.371559,79.818293,1.210506,75.357203,1.268432,76.739238,1.236255,77.491446,1.035410,79.018878,1.289776,80.419337,1.202535,78.513921,0.969689,74.595553,1.160046,80.260109,1.088009,84.908102,0.967511,76.975152,0.857812,86.118080,1.061069,82.989210,1.129597,87.555993,0.914789,87.980987,0.972839
3674160264.380326,344.000000,0.000000,84.742842,1.446371,90.443657,1.441292,93.904602,1.453216,81.954294,1.426506,77.129350,1.372007,83.698780,1.373169,86.124209,1.351804,85.630488,1.318327,72.611312,1.315598,79.992037,1.411228,84.229791,1.299349,74.544755,1.255976,77.195490,1.274298,79.392278,1.077508,75.894941,1.300383,73.991400,1.255052,78.782744,1.024591,76.409262,1.215251,86.299861,1.062578,89.700776,0.963390,75.364241,0.872522,91.560068,1.028423,82.224361,1.129142,90.565633,0.893879,86.008232,0.943607
